II,II,ANTIPHOLUS OF SYRACUSE,"Thank me, sir, for what?"
II,II,DROMIO OF SYRACUSE,"Marry, sir, for this something that you gave me for nothing."
II,II,ANTIPHOLUS OF SYRACUSE,"I'll make you amends next, to give you nothing for"
II,II,ANTIPHOLUS OF SYRACUSE,"something. But say, sir, is it dinner-time?"
II,II,DROMIO OF SYRACUSE,"No, sir; I think the meat wants that I have."
II,II,ANTIPHOLUS OF SYRACUSE,"In good time, sir; what's that?"
II,II,DROMIO OF SYRACUSE,"Basting."
II,II,ANTIPHOLUS OF SYRACUSE,"Well, sir, then 'twill be dry."
II,II,DROMIO OF SYRACUSE,"If it be, sir, I pray you, eat none of it."
II,II,ANTIPHOLUS OF SYRACUSE,"Your reason?"
II,II,DROMIO OF SYRACUSE,"Lest it make you choleric and purchase me another"
II,II,DROMIO OF SYRACUSE,"dry basting."
II,II,ANTIPHOLUS OF SYRACUSE,"Well, sir, learn to jest in good time: there's a"
II,II,ANTIPHOLUS OF SYRACUSE,"time for all things."
II,II,DROMIO OF SYRACUSE,"I durst have denied that, before you were so choleric."
II,II,ANTIPHOLUS OF SYRACUSE,"By what rule, sir?"
II,II,DROMIO OF SYRACUSE,"Marry, sir, by a rule as plain as the plain bald"
II,II,DROMIO OF SYRACUSE,"pate of father Time himself."
II,II,ANTIPHOLUS OF SYRACUSE,"Let's hear it."
II,II,DROMIO OF SYRACUSE,"There's no time for a man to recover his hair that"
II,II,DROMIO OF SYRACUSE,"grows bald by nature."
II,II,ANTIPHOLUS OF SYRACUSE,"May he not do it by fine and recovery?"
II,II,DROMIO OF SYRACUSE,"Yes, to pay a fine for a periwig and recover the"
II,II,DROMIO OF SYRACUSE,"lost hair of another man."
II,II,ANTIPHOLUS OF SYRACUSE,"Why is Time such a niggard of hair, being, as it is,"
II,II,ANTIPHOLUS OF SYRACUSE,"so plentiful an excrement?"
II,II,DROMIO OF SYRACUSE,"Because it is a blessing that he bestows on beasts;"
II,II,DROMIO OF SYRACUSE,"and what he hath scanted men in hair he hath given them in wit."
II,II,ANTIPHOLUS OF SYRACUSE,"Why, but there's many a man hath more hair than wit."
II,II,DROMIO OF SYRACUSE,"Not a man of those but he hath the wit to lose his hair."
II,II,ANTIPHOLUS OF SYRACUSE,"Why, thou didst conclude hairy men plain dealers without wit."
II,II,DROMIO OF SYRACUSE,"The plainer dealer, the sooner lost: yet he loseth"
II,II,DROMIO OF SYRACUSE,"it in a kind of jollity."
II,II,ANTIPHOLUS OF SYRACUSE,"For what reason?"
II,II,DROMIO OF SYRACUSE,"For two; and sound ones too."
II,II,ANTIPHOLUS OF SYRACUSE,"Nay, not sound, I pray you."
II,II,DROMIO OF SYRACUSE,"Sure ones, then."
II,II,ANTIPHOLUS OF SYRACUSE,"Nay, not sure, in a thing falsing."
II,II,DROMIO OF SYRACUSE,"Certain ones then."
II,II,ANTIPHOLUS OF SYRACUSE,"Name them."
II,II,DROMIO OF SYRACUSE,"The one, to save the money that he spends in"
II,II,DROMIO OF SYRACUSE,"trimming; the other, that at dinner they should not"
II,II,DROMIO OF SYRACUSE,"drop in his porridge."
II,II,ANTIPHOLUS OF SYRACUSE,"You would all this time have proved there is no"
II,II,ANTIPHOLUS OF SYRACUSE,"time for all things."
II,II,DROMIO OF SYRACUSE,"Marry, and did, sir; namely, no time to recover hair"
II,II,DROMIO OF SYRACUSE,"lost by nature."
II,II,ANTIPHOLUS OF SYRACUSE,"But your reason was not substantial, why there is no"
II,II,ANTIPHOLUS OF SYRACUSE,"time to recover."
II,II,DROMIO OF SYRACUSE,"Thus I mend it: Time himself is bald and therefore"
II,II,DROMIO OF SYRACUSE,"to the world's end will have bald followers."
II,II,ANTIPHOLUS OF SYRACUSE,"I knew 'twould be a bald conclusion:"
II,II,ANTIPHOLUS OF SYRACUSE,"But, soft! who wafts us yonder?"
II,II,ADRIANA,"Ay, ay, Antipholus, look strange and frown:"
II,II,ADRIANA,"Some other mistress hath thy sweet aspects;"
II,II,ADRIANA,"I am not Adriana nor thy wife."
II,II,ADRIANA,"The time was once when thou unurged wouldst vow"
II,II,ADRIANA,"That never words were music to thine ear,"
II,II,ADRIANA,"That never object pleasing in thine eye,"
II,II,ADRIANA,"That never touch well welcome to thy hand,"
II,II,ADRIANA,"That never meat sweet-savor'd in thy taste,"
II,II,ADRIANA,"Unless I spake, or look'd, or touch'd, or carved to thee."
II,II,ADRIANA,"How comes it now, my husband, O, how comes it,"
II,II,ADRIANA,"That thou art thus estranged from thyself?"
II,II,ADRIANA,"Thyself I call it, being strange to me,"
II,II,ADRIANA,"That, undividable, incorporate,"
II,II,ADRIANA,"Am better than thy dear self's better part."
II,II,ADRIANA,"Ah, do not tear away thyself from me!"
II,II,ADRIANA,"For know, my love, as easy mayest thou fall"
II,II,ADRIANA,"A drop of water in the breaking gulf,"
II,II,ADRIANA,"And take unmingled that same drop again,"
II,II,ADRIANA,"Without addition or diminishing,"
II,II,ADRIANA,"As take from me thyself and not me too."
II,II,ADRIANA,"How dearly would it touch me to the quick,"
II,II,ADRIANA,"Shouldst thou but hear I were licentious"
II,II,ADRIANA,"And that this body, consecrate to thee,"
II,II,ADRIANA,"By ruffian lust should be contaminate!"
II,II,ADRIANA,"Wouldst thou not spit at me and spurn at me"
II,II,ADRIANA,"And hurl the name of husband in my face"
II,II,ADRIANA,"And tear the stain'd skin off my harlot-brow"
II,II,ADRIANA,"And from my false hand cut the wedding-ring"
II,II,ADRIANA,"And break it with a deep-divorcing vow?"
II,II,ADRIANA,"I know thou canst; and therefore see thou do it."
II,II,ADRIANA,"I am possess'd with an adulterate blot;"
II,II,ADRIANA,"My blood is mingled with the crime of lust:"
II,II,ADRIANA,"For if we too be one and thou play false,"
II,II,ADRIANA,"I do digest the poison of thy flesh,"
II,II,ADRIANA,"Being strumpeted by thy contagion."
II,II,ADRIANA,"Keep then far league and truce with thy true bed;"
II,II,ADRIANA,"I live unstain'd, thou undishonoured."
II,II,ANTIPHOLUS OF SYRACUSE,"Plead you to me, fair dame? I know you not:"
II,II,ANTIPHOLUS OF SYRACUSE,"In Ephesus I am but two hours old,"
II,II,ANTIPHOLUS OF SYRACUSE,"As strange unto your town as to your talk;"
II,II,ANTIPHOLUS OF SYRACUSE,"Who, every word by all my wit being scann'd,"
II,II,ANTIPHOLUS OF SYRACUSE,"Want wit in all one word to understand."
II,II,LUCIANA,"Fie, brother! how the world is changed with you!"
II,II,LUCIANA,"When were you wont to use my sister thus?"
II,II,LUCIANA,"She sent for you by Dromio home to dinner."
II,II,ANTIPHOLUS OF SYRACUSE,"By Dromio?"
II,II,DROMIO OF SYRACUSE,"By me?"
II,II,ADRIANA,"By thee; and this thou didst return from him,"
II,II,ADRIANA,"That he did buffet thee, and, in his blows,"
II,II,ADRIANA,"Denied my house for his, me for his wife."
II,II,ANTIPHOLUS OF SYRACUSE,"Did you converse, sir, with this gentlewoman?"
II,II,ANTIPHOLUS OF SYRACUSE,"What is the course and drift of your compact?"
II,II,DROMIO OF SYRACUSE,"I, sir? I never saw her till this time."
II,II,ANTIPHOLUS OF SYRACUSE,"Villain, thou liest; for even her very words"
II,II,ANTIPHOLUS OF SYRACUSE,"Didst thou deliver to me on the mart."
II,II,DROMIO OF SYRACUSE,"I never spake with her in all my life."
II,II,ANTIPHOLUS OF SYRACUSE,"How can she thus then call us by our names,"
II,II,ANTIPHOLUS OF SYRACUSE,"Unless it be by inspiration."
II,II,ADRIANA,"How ill agrees it with your gravity"
II,II,ADRIANA,"To counterfeit thus grossly with your slave,"
II,II,ADRIANA,"Abetting him to thwart me in my mood!"
II,II,ADRIANA,"Be it my wrong you are from me exempt,"
II,II,ADRIANA,"But wrong not that wrong with a more contempt."
II,II,ADRIANA,"Come, I will fasten on this sleeve of thine:"
II,II,ADRIANA,"Thou art an elm, my husband, I a vine,"
II,II,ADRIANA,"Whose weakness, married to thy stronger state,"
II,II,ADRIANA,"Makes me with thy strength to communicate:"
II,II,ADRIANA,"If aught possess thee from me, it is dross,"
II,II,ADRIANA,"Usurping ivy, brier, or idle moss;"
II,II,ADRIANA,"Who, all for want of pruning, with intrusion"
II,II,ADRIANA,"Infect thy sap and live on thy confusion."
II,II,ANTIPHOLUS OF SYRACUSE,"To me she speaks; she moves me for her theme:"
II,II,ANTIPHOLUS OF SYRACUSE,"What, was I married to her in my dream?"
II,II,ANTIPHOLUS OF SYRACUSE,"Or sleep I now and think I hear all this?"
II,II,ANTIPHOLUS OF SYRACUSE,"What error drives our eyes and ears amiss?"
II,II,ANTIPHOLUS OF SYRACUSE,"Until I know this sure uncertainty,"
II,II,ANTIPHOLUS OF SYRACUSE,"I'll entertain the offer'd fallacy."
II,II,LUCIANA,"Dromio, go bid the servants spread for dinner."
II,II,DROMIO OF SYRACUSE,"O, for my beads! I cross me for a sinner."
II,II,DROMIO OF SYRACUSE,"This is the fairy land: O spite of spites!"
II,II,DROMIO OF SYRACUSE,"We talk with goblins, owls and sprites:"
II,II,DROMIO OF SYRACUSE,"If we obey them not, this will ensue,"
II,II,DROMIO OF SYRACUSE,"They'll suck our breath, or pinch us black and blue."
II,II,LUCIANA,"Why pratest thou to thyself and answer'st not?"
II,II,LUCIANA,"Dromio, thou drone, thou snail, thou slug, thou sot!"
II,II,DROMIO OF SYRACUSE,"I am transformed, master, am I not?"
II,II,ANTIPHOLUS OF SYRACUSE,"I think thou art in mind, and so am I."
II,II,DROMIO OF SYRACUSE,"Nay, master, both in mind and in my shape."
II,II,ANTIPHOLUS OF SYRACUSE,"Thou hast thine own form."
II,II,DROMIO OF SYRACUSE,"No, I am an ape."
II,II,LUCIANA,"If thou art changed to aught, 'tis to an ass."
II,II,DROMIO OF SYRACUSE,"'Tis true; she rides me and I long for grass."
II,II,DROMIO OF SYRACUSE,"'Tis so, I am an ass; else it could never be"
II,II,DROMIO OF SYRACUSE,"But I should know her as well as she knows me."
II,II,ADRIANA,"Come, come, no longer will I be a fool,"
II,II,ADRIANA,"To put the finger in the eye and weep,"
II,II,ADRIANA,"Whilst man and master laugh my woes to scorn."
II,II,ADRIANA,"Come, sir, to dinner. Dromio, keep the gate."
II,II,ADRIANA,"Husband, I'll dine above with you to-day"
II,II,ADRIANA,"And shrive you of a thousand idle pranks."
II,II,ADRIANA,"Sirrah, if any ask you for your master,"
II,II,ADRIANA,"Say he dines forth, and let no creature enter."
II,II,ADRIANA,"Come, sister. Dromio, play the porter well."
II,II,ANTIPHOLUS OF SYRACUSE,"Am I in earth, in heaven, or in hell?"
II,II,ANTIPHOLUS OF SYRACUSE,"Sleeping or waking? mad or well-advised?"
II,II,ANTIPHOLUS OF SYRACUSE,"Known unto these, and to myself disguised!"
II,II,ANTIPHOLUS OF SYRACUSE,"I'll say as they say and persever so,"
II,II,ANTIPHOLUS OF SYRACUSE,"And in this mist at all adventures go."
II,II,DROMIO OF SYRACUSE,"Master, shall I be porter at the gate?"
II,II,ADRIANA,"Ay; and let none enter, lest I break your pate."
II,II,LUCIANA,"Come, come, Antipholus, we dine too late."
III,I,OF EPHESUS,"Good Signior Angelo, you must excuse us all;"
III,I,OF EPHESUS,"My wife is shrewish when I keep not hours:"
III,I,OF EPHESUS,"Say that I linger'd with you at your shop"
III,I,OF EPHESUS,"To see the making of her carcanet,"
III,I,OF EPHESUS,"And that to-morrow you will bring it home."
III,I,OF EPHESUS,"But here's a villain that would face me down"
III,I,OF EPHESUS,"He met me on the mart, and that I beat him,"
III,I,OF EPHESUS,"And charged him with a thousand marks in gold,"
III,I,OF EPHESUS,"And that I did deny my wife and house."
III,I,OF EPHESUS,"Thou drunkard, thou, what didst thou mean by this?"
III,I,DROMIO OF EPHESUS,"Say what you will, sir, but I know what I know;"
III,I,DROMIO OF EPHESUS,"That you beat me at the mart, I have your hand to show:"
III,I,DROMIO OF EPHESUS,"If the skin were parchment, and the blows you gave were ink,"
III,I,DROMIO OF EPHESUS,"Your own handwriting would tell you what I think."
III,I,ANTIPHOLUS OF EPHESUS,"I think thou art an ass."
III,I,DROMIO OF EPHESUS,"Marry, so it doth appear"
III,I,DROMIO OF EPHESUS,"By the wrongs I suffer and the blows I bear."
III,I,DROMIO OF EPHESUS,"I should kick, being kick'd; and, being at that pass,"
III,I,DROMIO OF EPHESUS,"You would keep from my heels and beware of an ass."
III,I,ANTIPHOLUS OF EPHESUS,"You're sad, Signior Balthazar: pray God our cheer"
III,I,ANTIPHOLUS OF EPHESUS,"May answer my good will and your good welcome here."
III,I,BALTHAZAR,"I hold your dainties cheap, sir, and your"
III,I,BALTHAZAR,"welcome dear."
III,I,ANTIPHOLUS OF EPHESUS,"O, Signior Balthazar, either at flesh or fish,"
III,I,ANTIPHOLUS OF EPHESUS,"A table full of welcome make scarce one dainty dish."
III,I,BALTHAZAR,"Good meat, sir, is common; that every churl affords."
III,I,ANTIPHOLUS OF EPHESUS,"And welcome more common; for that's nothing but words."
III,I,BALTHAZAR,"Small cheer and great welcome makes a merry feast."
III,I,ANTIPHOLUS OF EPHESUS,"Ay, to a niggardly host, and more sparing guest:"
III,I,ANTIPHOLUS OF EPHESUS,"But though my cates be mean, take them in good part;"
III,I,ANTIPHOLUS OF EPHESUS,"Better cheer may you have, but not with better heart."
III,I,ANTIPHOLUS OF EPHESUS,"But, soft! my door is lock'd. Go bid them let us in."
III,I,DROMIO OF EPHESUS,"Maud, Bridget, Marian, Cicel, Gillian, Ginn!"
III,I,DROMIO OF SYRACUSE,"idiot, patch!"
III,I,DROMIO OF SYRACUSE,"Either get thee from the door, or sit down at the hatch."
III,I,DROMIO OF SYRACUSE,"Dost thou conjure for wenches, that thou call'st"
III,I,DROMIO OF SYRACUSE,"for such store,"
III,I,DROMIO OF SYRACUSE,"When one is one too many? Go, get thee from the door."
III,I,DROMIO OF EPHESUS,"What patch is made our porter? My master stays in"
III,I,DROMIO OF EPHESUS,"the street."
III,I,DROMIO OF SYRACUSE,"catch cold on's feet."
III,I,ANTIPHOLUS OF EPHESUS,"Who talks within there? ho, open the door!"
III,I,DROMIO OF SYRACUSE,"me wherefore."
III,I,ANTIPHOLUS OF EPHESUS,"Wherefore? for my dinner: I have not dined to-day."
III,I,DROMIO OF SYRACUSE,"when you may."
III,I,ANTIPHOLUS OF EPHESUS,"What art thou that keepest me out from the house I owe?"
III,I,DROMIO OF SYRACUSE,"is Dromio."
III,I,DROMIO OF EPHESUS,"O villain! thou hast stolen both mine office and my name."
III,I,DROMIO OF EPHESUS,"The one ne'er got me credit, the other mickle blame."
III,I,DROMIO OF EPHESUS,"If thou hadst been Dromio to-day in my place,"
III,I,DROMIO OF EPHESUS,"Thou wouldst have changed thy face for a name or thy"
III,I,DROMIO OF EPHESUS,"name for an ass."
III,I,LUCE,"at the gate?"
III,I,DROMIO OF EPHESUS,"Let my master in, Luce."
III,I,LUCE,"And so tell your master."
III,I,DROMIO OF EPHESUS,"O Lord, I must laugh!"
III,I,DROMIO OF EPHESUS,"Have at you with a proverb--Shall I set in my staff?"
III,I,LUCE,"can you tell?"
III,I,DROMIO OF SYRACUSE,"answered him well."
III,I,ANTIPHOLUS OF EPHESUS,"Do you hear, you minion? you'll let us in, I hope?"
III,I,DROMIO OF EPHESUS,"So, come, help: well struck! there was blow for blow."
III,I,ANTIPHOLUS OF EPHESUS,"Thou baggage, let me in."
III,I,DROMIO OF EPHESUS,"Master, knock the door hard."
III,I,ANTIPHOLUS OF EPHESUS,"You'll cry for this, minion, if I beat the door down."
III,I,ADRIANA,"this noise?"
III,I,DROMIO OF SYRACUSE,"unruly boys."
III,I,ANTIPHOLUS OF EPHESUS,"Are you there, wife? you might have come before."
III,I,DROMIO OF EPHESUS,"If you went in pain, master, this 'knave' would go sore."
III,I,ANGELO,"Here is neither cheer, sir, nor welcome: we would"
III,I,ANGELO,"fain have either."
III,I,BALTHAZAR,"In debating which was best, we shall part with neither."
III,I,DROMIO OF EPHESUS,"They stand at the door, master; bid them welcome hither."
III,I,ANTIPHOLUS OF EPHESUS,"There is something in the wind, that we cannot get in."
III,I,DROMIO OF EPHESUS,"You would say so, master, if your garments were thin."
III,I,DROMIO OF EPHESUS,"Your cake there is warm within; you stand here in the cold:"
III,I,DROMIO OF EPHESUS,"It would make a man mad as a buck, to be so bought and sold."
III,I,ANTIPHOLUS OF EPHESUS,"Go fetch me something: I'll break ope the gate."
III,I,DROMIO OF SYRACUSE,"knave's pate."
III,I,DROMIO OF EPHESUS,"A man may break a word with you, sir, and words are but wind,"
III,I,DROMIO OF EPHESUS,"Ay, and break it in your face, so he break it not behind."
III,I,DROMIO OF SYRACUSE,"thee, hind!"
III,I,DROMIO OF EPHESUS,"Here's too much 'out upon thee!' I pray thee,"
III,I,DROMIO OF EPHESUS,"let me in."
III,I,ANTIPHOLUS OF EPHESUS,"Well, I'll break in: go borrow me a crow."
III,I,DROMIO OF EPHESUS,"A crow without feather? Master, mean you so?"
III,I,DROMIO OF EPHESUS,"For a fish without a fin, there's a fowl without a feather;"
III,I,DROMIO OF EPHESUS,"If a crow help us in, sirrah, we'll pluck a crow together."
III,I,ANTIPHOLUS OF EPHESUS,"Go get thee gone; fetch me an iron crow."
III,I,BALTHAZAR,"Have patience, sir; O, let it not be so!"
III,I,BALTHAZAR,"Herein you war against your reputation"
III,I,BALTHAZAR,"And draw within the compass of suspect"
III,I,BALTHAZAR,"The unviolated honour of your wife."
III,I,BALTHAZAR,"Once this,--your long experience of her wisdom,"
III,I,BALTHAZAR,"Her sober virtue, years and modesty,"
III,I,BALTHAZAR,"Plead on her part some cause to you unknown:"
III,I,BALTHAZAR,"And doubt not, sir, but she will well excuse"
III,I,BALTHAZAR,"Why at this time the doors are made against you."
III,I,BALTHAZAR,"Be ruled by me: depart in patience,"
III,I,BALTHAZAR,"And let us to the Tiger all to dinner,"
III,I,BALTHAZAR,"And about evening come yourself alone"
III,I,BALTHAZAR,"To know the reason of this strange restraint."
III,I,BALTHAZAR,"If by strong hand you offer to break in"
III,I,BALTHAZAR,"Now in the stirring passage of the day,"
III,I,BALTHAZAR,"A vulgar comment will be made of it,"
III,I,BALTHAZAR,"And that supposed by the common rout"
III,I,BALTHAZAR,"Against your yet ungalled estimation"
III,I,BALTHAZAR,"That may with foul intrusion enter in"
III,I,BALTHAZAR,"And dwell upon your grave when you are dead;"
III,I,BALTHAZAR,"For slander lives upon succession,"
III,I,BALTHAZAR,"For ever housed where it gets possession."
III,I,ANTIPHOLUS OF EPHESUS,"You have prevailed: I will depart in quiet,"
III,I,ANTIPHOLUS OF EPHESUS,"And, in despite of mirth, mean to be merry."
III,I,ANTIPHOLUS OF EPHESUS,"I know a wench of excellent discourse,"
III,I,ANTIPHOLUS OF EPHESUS,"Pretty and witty; wild, and yet, too, gentle:"
III,I,ANTIPHOLUS OF EPHESUS,"There will we dine. This woman that I mean,"
III,I,ANTIPHOLUS OF EPHESUS,"My wife--but, I protest, without desert--"
III,I,ANTIPHOLUS OF EPHESUS,"Hath oftentimes upbraided me withal:"
III,I,ANTIPHOLUS OF EPHESUS,"To her will we to dinner."
III,I,ANTIPHOLUS OF EPHESUS,"Get you home"
III,I,ANTIPHOLUS OF EPHESUS,"And fetch the chain; by this I know 'tis made:"
III,I,ANTIPHOLUS OF EPHESUS,"Bring it, I pray you, to the Porpentine;"
III,I,ANTIPHOLUS OF EPHESUS,"For there's the house: that chain will I bestow--"
III,I,ANTIPHOLUS OF EPHESUS,"Be it for nothing but to spite my wife--"
III,I,ANTIPHOLUS OF EPHESUS,"Upon mine hostess there: good sir, make haste."
III,I,ANTIPHOLUS OF EPHESUS,"Since mine own doors refuse to entertain me,"
III,I,ANTIPHOLUS OF EPHESUS,"I'll knock elsewhere, to see if they'll disdain me."
III,I,ANGELO,"I'll meet you at that place some hour hence."
III,I,ANTIPHOLUS OF EPHESUS,"Do so. This jest shall cost me some expense."
III,II,LUCIANA,"And may it be that you have quite forgot"
III,II,LUCIANA,"A husband's office? shall, Antipholus."
III,II,LUCIANA,"Even in the spring of love, thy love-springs rot?"
III,II,LUCIANA,"Shall love, in building, grow so ruinous?"
III,II,LUCIANA,"If you did wed my sister for her wealth,"
III,II,LUCIANA,"Then for her wealth's sake use her with more kindness:"
III,II,LUCIANA,"Or if you like elsewhere, do it by stealth;"
III,II,LUCIANA,"Muffle your false love with some show of blindness:"
III,II,LUCIANA,"Let not my sister read it in your eye;"
III,II,LUCIANA,"Be not thy tongue thy own shame's orator;"
III,II,LUCIANA,"Look sweet, be fair, become disloyalty;"
III,II,LUCIANA,"Apparel vice like virtue's harbinger;"
III,II,LUCIANA,"Bear a fair presence, though your heart be tainted;"
III,II,LUCIANA,"Teach sin the carriage of a holy saint;"
III,II,LUCIANA,"Be secret-false: what need she be acquainted?"
III,II,LUCIANA,"What simple thief brags of his own attaint?"
III,II,LUCIANA,"'Tis double wrong, to truant with your bed"
III,II,LUCIANA,"And let her read it in thy looks at board:"
III,II,LUCIANA,"Shame hath a bastard fame, well managed;"
III,II,LUCIANA,"Ill deeds are doubled with an evil word."
III,II,LUCIANA,"Alas, poor women! make us but believe,"
III,II,LUCIANA,"Being compact of credit, that you love us;"
III,II,LUCIANA,"Though others have the arm, show us the sleeve;"
III,II,LUCIANA,"We in your motion turn and you may move us."
III,II,LUCIANA,"Then, gentle brother, get you in again;"
III,II,LUCIANA,"Comfort my sister, cheer her, call her wife:"
III,II,LUCIANA,"'Tis holy sport to be a little vain,"
III,II,LUCIANA,"When the sweet breath of flattery conquers strife."
III,II,ANTIPHOLUS OF SYRACUSE,"Sweet mistress--what your name is else, I know not,"
III,II,ANTIPHOLUS OF SYRACUSE,"Nor by what wonder you do hit of mine,--"
III,II,ANTIPHOLUS OF SYRACUSE,"Less in your knowledge and your grace you show not"
III,II,ANTIPHOLUS OF SYRACUSE,"Than our earth's wonder, more than earth divine."
III,II,ANTIPHOLUS OF SYRACUSE,"Teach me, dear creature, how to think and speak;"
III,II,ANTIPHOLUS OF SYRACUSE,"Lay open to my earthy-gross conceit,"
III,II,ANTIPHOLUS OF SYRACUSE,"Smother'd in errors, feeble, shallow, weak,"
III,II,ANTIPHOLUS OF SYRACUSE,"The folded meaning of your words' deceit."
III,II,ANTIPHOLUS OF SYRACUSE,"Against my soul's pure truth why labour you"
III,II,ANTIPHOLUS OF SYRACUSE,"To make it wander in an unknown field?"
III,II,ANTIPHOLUS OF SYRACUSE,"Are you a god? would you create me new?"
III,II,ANTIPHOLUS OF SYRACUSE,"Transform me then, and to your power I'll yield."
III,II,ANTIPHOLUS OF SYRACUSE,"But if that I am I, then well I know"
III,II,ANTIPHOLUS OF SYRACUSE,"Your weeping sister is no wife of mine,"
III,II,ANTIPHOLUS OF SYRACUSE,"Nor to her bed no homage do I owe"
III,II,ANTIPHOLUS OF SYRACUSE,"Far more, far more to you do I decline."
III,II,ANTIPHOLUS OF SYRACUSE,"O, train me not, sweet mermaid, with thy note,"
III,II,ANTIPHOLUS OF SYRACUSE,"To drown me in thy sister's flood of tears:"
III,II,ANTIPHOLUS OF SYRACUSE,"Sing, siren, for thyself and I will dote:"
III,II,ANTIPHOLUS OF SYRACUSE,"Spread o'er the silver waves thy golden hairs,"
III,II,ANTIPHOLUS OF SYRACUSE,"And as a bed I'll take them and there lie,"
III,II,ANTIPHOLUS OF SYRACUSE,"And in that glorious supposition think"
III,II,ANTIPHOLUS OF SYRACUSE,"He gains by death that hath such means to die:"
III,II,ANTIPHOLUS OF SYRACUSE,"Let Love, being light, be drowned if she sink!"
III,II,LUCIANA,"What, are you mad, that you do reason so?"
III,II,ANTIPHOLUS OF SYRACUSE,"Not mad, but mated; how, I do not know."
III,II,LUCIANA,"It is a fault that springeth from your eye."
III,II,ANTIPHOLUS OF SYRACUSE,"For gazing on your beams, fair sun, being by."
III,II,LUCIANA,"Gaze where you should, and that will clear your sight."
III,II,ANTIPHOLUS OF SYRACUSE,"As good to wink, sweet love, as look on night."
III,II,LUCIANA,"Why call you me love? call my sister so."
III,II,ANTIPHOLUS OF SYRACUSE,"Thy sister's sister."
III,II,LUCIANA,"That's my sister."
III,II,ANTIPHOLUS OF SYRACUSE,"No;"
III,II,ANTIPHOLUS OF SYRACUSE,"It is thyself, mine own self's better part,"
III,II,ANTIPHOLUS OF SYRACUSE,"Mine eye's clear eye, my dear heart's dearer heart,"
III,II,ANTIPHOLUS OF SYRACUSE,"My food, my fortune and my sweet hope's aim,"
III,II,ANTIPHOLUS OF SYRACUSE,"My sole earth's heaven and my heaven's claim."
III,II,LUCIANA,"All this my sister is, or else should be."
III,II,ANTIPHOLUS OF SYRACUSE,"Call thyself sister, sweet, for I am thee."
III,II,ANTIPHOLUS OF SYRACUSE,"Thee will I love and with thee lead my life:"
III,II,ANTIPHOLUS OF SYRACUSE,"Thou hast no husband yet nor I no wife."
III,II,ANTIPHOLUS OF SYRACUSE,"Give me thy hand."
III,II,LUCIANA,"O, soft, air! hold you still:"
III,II,LUCIANA,"I'll fetch my sister, to get her good will."
III,II,ANTIPHOLUS OF SYRACUSE,"Why, how now, Dromio! where runn'st thou so fast?"
III,II,DROMIO OF SYRACUSE,"Do you know me, sir? am I Dromio? am I your man?"
III,II,DROMIO OF SYRACUSE,"am I myself?"
III,II,ANTIPHOLUS OF SYRACUSE,"Thou art Dromio, thou art my man, thou art thyself."
III,II,DROMIO OF SYRACUSE,"I am an ass, I am a woman's man and besides myself."
III,II,DROMIO OF SYRACUSE,"Marry, sir, besides myself, I am due to a woman; one"
III,II,DROMIO OF SYRACUSE,"that claims me, one that haunts me, one that will have me."
III,II,ANTIPHOLUS OF SYRACUSE,"What claim lays she to thee?"
III,II,DROMIO OF SYRACUSE,"Marry sir, such claim as you would lay to your"
III,II,DROMIO OF SYRACUSE,"horse; and she would have me as a beast: not that, I"
III,II,DROMIO OF SYRACUSE,"being a beast, she would have me; but that she,"
III,II,DROMIO OF SYRACUSE,"being a very beastly creature, lays claim to me."
III,II,ANTIPHOLUS OF SYRACUSE,"What is she?"
III,II,DROMIO OF SYRACUSE,"A very reverent body; ay, such a one as a man may"
III,II,DROMIO OF SYRACUSE,"not speak of without he say 'Sir-reverence.' I have"
III,II,DROMIO OF SYRACUSE,"but lean luck in the match, and yet is she a"
III,II,DROMIO OF SYRACUSE,"wondrous fat marriage."
III,II,ANTIPHOLUS OF SYRACUSE,"How dost thou mean a fat marriage?"
III,II,DROMIO OF SYRACUSE,"Marry, sir, she's the kitchen wench and all grease;"
III,II,DROMIO OF SYRACUSE,"and I know not what use to put her to but to make a"
III,II,DROMIO OF SYRACUSE,"lamp of her and run from her by her own light. I"
III,II,DROMIO OF SYRACUSE,"warrant, her rags and the tallow in them will burn a"
III,II,DROMIO OF SYRACUSE,"Poland winter: if she lives till doomsday,"
III,II,DROMIO OF SYRACUSE,"she'll burn a week longer than the whole world."
III,II,ANTIPHOLUS OF SYRACUSE,"What complexion is she of?"
III,II,DROMIO OF SYRACUSE,"Swart, like my shoe, but her face nothing half so"
III,II,DROMIO OF SYRACUSE,"clean kept: for why, she sweats; a man may go over"
III,II,DROMIO OF SYRACUSE,"shoes in the grime of it."
III,II,ANTIPHOLUS OF SYRACUSE,"That's a fault that water will mend."
III,II,DROMIO OF SYRACUSE,"No, sir, 'tis in grain; Noah's flood could not do it."
III,II,ANTIPHOLUS OF SYRACUSE,"What's her name?"
III,II,DROMIO OF SYRACUSE,"Nell, sir; but her name and three quarters, that's"
III,II,DROMIO OF SYRACUSE,"an ell and three quarters, will not measure her from"
III,II,DROMIO OF SYRACUSE,"hip to hip."
III,II,ANTIPHOLUS OF SYRACUSE,"Then she bears some breadth?"
III,II,DROMIO OF SYRACUSE,"No longer from head to foot than from hip to hip:"
III,II,DROMIO OF SYRACUSE,"she is spherical, like a globe; I could find out"
III,II,DROMIO OF SYRACUSE,"countries in her."
