II,I,VOLUMNIA,"Aufidius got off."
II,I,MENENIUS,"And 'twas time for him too, I'll warrant him that:"
II,I,MENENIUS,"an he had stayed by him, I would not have been so"
II,I,MENENIUS,"fidiused for all the chests in Corioli, and the gold"
II,I,MENENIUS,"that's in them. Is the senate possessed of this?"
II,I,VOLUMNIA,"Good ladies, let's go. Yes, yes, yes; the senate"
II,I,VOLUMNIA,"has letters from the general, wherein he gives my"
II,I,VOLUMNIA,"son the whole name of the war: he hath in this"
II,I,VOLUMNIA,"action outdone his former deeds doubly"
II,I,VALERIA,"In troth, there's wondrous things spoke of him."
II,I,MENENIUS,"Wondrous! ay, I warrant you, and not without his"
II,I,MENENIUS,"true purchasing."
II,I,VIRGILIA,"The gods grant them true!"
II,I,VOLUMNIA,"True! pow, wow."
II,I,MENENIUS,"True! I'll be sworn they are true."
II,I,MENENIUS,"Where is he wounded?"
II,I,MENENIUS,"God save your good worships! Marcius is coming"
II,I,MENENIUS,"home: he has more cause to be proud. Where is he wounded?"
II,I,VOLUMNIA,"I' the shoulder and i' the left arm there will be"
II,I,VOLUMNIA,"large cicatrices to show the people, when he shall"
II,I,VOLUMNIA,"stand for his place. He received in the repulse of"
II,I,VOLUMNIA,"Tarquin seven hurts i' the body."
II,I,MENENIUS,"One i' the neck, and two i' the thigh,--there's"
II,I,MENENIUS,"nine that I know."
II,I,VOLUMNIA,"He had, before this last expedition, twenty-five"
II,I,VOLUMNIA,"wounds upon him."
II,I,MENENIUS,"Now it's twenty-seven: every gash was an enemy's grave."
II,I,MENENIUS,"Hark! the trumpets."
II,I,VOLUMNIA,"These are the ushers of Marcius: before him he"
II,I,VOLUMNIA,"carries noise, and behind him he leaves tears:"
II,I,VOLUMNIA,"Death, that dark spirit, in 's nervy arm doth lie;"
II,I,VOLUMNIA,"Which, being advanced, declines, and then men die."
II,I,Herald,"Know, Rome, that all alone Marcius did fight"
II,I,Herald,"Within Corioli gates: where he hath won,"
II,I,Herald,"With fame, a name to Caius Marcius; these"
II,I,Herald,"In honour follows Coriolanus."
II,I,Herald,"Welcome to Rome, renowned Coriolanus!"
II,I,All,"Welcome to Rome, renowned Coriolanus!"
II,I,CORIOLANUS,"No more of this; it does offend my heart:"
II,I,CORIOLANUS,"Pray now, no more."
II,I,COMINIUS,"Look, sir, your mother!"
II,I,CORIOLANUS,"O,"
II,I,CORIOLANUS,"You have, I know, petition'd all the gods"
II,I,CORIOLANUS,"For my prosperity!"
II,I,VOLUMNIA,"Nay, my good soldier, up;"
II,I,VOLUMNIA,"My gentle Marcius, worthy Caius, and"
II,I,VOLUMNIA,"By deed-achieving honour newly named,--"
II,I,VOLUMNIA,"What is it?--Coriolanus must I call thee?--"
II,I,VOLUMNIA,"But O, thy wife!"
II,I,CORIOLANUS,"My gracious silence, hail!"
II,I,CORIOLANUS,"Wouldst thou have laugh'd had I come coffin'd home,"
II,I,CORIOLANUS,"That weep'st to see me triumph? Ay, my dear,"
II,I,CORIOLANUS,"Such eyes the widows in Corioli wear,"
II,I,CORIOLANUS,"And mothers that lack sons."
II,I,MENENIUS,"Now, the gods crown thee!"
II,I,CORIOLANUS,"And live you yet?"
II,I,CORIOLANUS,"O my sweet lady, pardon."
II,I,VOLUMNIA,"I know not where to turn: O, welcome home:"
II,I,VOLUMNIA,"And welcome, general: and ye're welcome all."
II,I,MENENIUS,"A hundred thousand welcomes. I could weep"
II,I,MENENIUS,"And I could laugh, I am light and heavy. Welcome."
II,I,MENENIUS,"A curse begin at very root on's heart,"
II,I,MENENIUS,"That is not glad to see thee! You are three"
II,I,MENENIUS,"That Rome should dote on: yet, by the faith of men,"
II,I,MENENIUS,"We have some old crab-trees here"
II,I,MENENIUS,"at home that will not"
II,I,MENENIUS,"Be grafted to your relish. Yet welcome, warriors:"
II,I,MENENIUS,"We call a nettle but a nettle and"
II,I,MENENIUS,"The faults of fools but folly."
II,I,COMINIUS,"Ever right."
II,I,CORIOLANUS,"Menenius ever, ever."
II,I,Herald,"Give way there, and go on!"
II,I,CORIOLANUS,"Ere in our own house I do shade my head,"
II,I,CORIOLANUS,"The good patricians must be visited;"
II,I,CORIOLANUS,"From whom I have received not only greetings,"
II,I,CORIOLANUS,"But with them change of honours."
II,I,VOLUMNIA,"I have lived"
II,I,VOLUMNIA,"To see inherited my very wishes"
II,I,VOLUMNIA,"And the buildings of my fancy: only"
II,I,VOLUMNIA,"There's one thing wanting, which I doubt not but"
II,I,VOLUMNIA,"Our Rome will cast upon thee."
II,I,CORIOLANUS,"Know, good mother,"
II,I,CORIOLANUS,"I had rather be their servant in my way,"
II,I,CORIOLANUS,"Than sway with them in theirs."
II,I,COMINIUS,"On, to the Capitol!"
II,I,BRUTUS,"All tongues speak of him, and the bleared sights"
II,I,BRUTUS,"Are spectacled to see him: your prattling nurse"
II,I,BRUTUS,"Into a rapture lets her baby cry"
II,I,BRUTUS,"While she chats him: the kitchen malkin pins"
II,I,BRUTUS,"Her richest lockram 'bout her reechy neck,"
II,I,BRUTUS,"Clambering the walls to eye him: stalls, bulks, windows,"
II,I,BRUTUS,"Are smother'd up, leads fill'd, and ridges horsed"
II,I,BRUTUS,"With variable complexions, all agreeing"
II,I,BRUTUS,"In earnestness to see him: seld-shown flamens"
II,I,BRUTUS,"Do press among the popular throngs and puff"
II,I,BRUTUS,"To win a vulgar station: or veil'd dames"
II,I,BRUTUS,"Commit the war of white and damask in"
II,I,BRUTUS,"Their nicely-gawded cheeks to the wanton spoil"
II,I,BRUTUS,"Of Phoebus' burning kisses: such a pother"
II,I,BRUTUS,"As if that whatsoever god who leads him"
II,I,BRUTUS,"Were slily crept into his human powers"
II,I,BRUTUS,"And gave him graceful posture."
II,I,SICINIUS,"On the sudden,"
II,I,SICINIUS,"I warrant him consul."
II,I,BRUTUS,"Then our office may,"
II,I,BRUTUS,"During his power, go sleep."
II,I,SICINIUS,"He cannot temperately transport his honours"
II,I,SICINIUS,"From where he should begin and end, but will"
II,I,SICINIUS,"Lose those he hath won."
II,I,BRUTUS,"In that there's comfort."
II,I,SICINIUS,"Doubt not"
II,I,SICINIUS,"The commoners, for whom we stand, but they"
II,I,SICINIUS,"Upon their ancient malice will forget"
II,I,SICINIUS,"With the least cause these his new honours, which"
II,I,SICINIUS,"That he will give them make I as little question"
II,I,SICINIUS,"As he is proud to do't."
II,I,BRUTUS,"I heard him swear,"
II,I,BRUTUS,"Were he to stand for consul, never would he"
II,I,BRUTUS,"Appear i' the market-place nor on him put"
II,I,BRUTUS,"The napless vesture of humility;"
II,I,BRUTUS,"Nor showing, as the manner is, his wounds"
II,I,BRUTUS,"To the people, beg their stinking breaths."
II,I,SICINIUS,"'Tis right."
II,I,BRUTUS,"It was his word: O, he would miss it rather"
II,I,BRUTUS,"Than carry it but by the suit of the gentry to him,"
II,I,BRUTUS,"And the desire of the nobles."
II,I,SICINIUS,"I wish no better"
II,I,SICINIUS,"Than have him hold that purpose and to put it"
II,I,SICINIUS,"In execution."
II,I,BRUTUS,"'Tis most like he will."
II,I,SICINIUS,"It shall be to him then as our good wills,"
II,I,SICINIUS,"A sure destruction."
II,I,BRUTUS,"So it must fall out"
II,I,BRUTUS,"To him or our authorities. For an end,"
II,I,BRUTUS,"We must suggest the people in what hatred"
II,I,BRUTUS,"He still hath held them; that to's power he would"
II,I,BRUTUS,"Have made them mules, silenced their pleaders and"
II,I,BRUTUS,"Dispropertied their freedoms, holding them,"
II,I,BRUTUS,"In human action and capacity,"
II,I,BRUTUS,"Of no more soul nor fitness for the world"
II,I,BRUTUS,"Than camels in the war, who have their provand"
II,I,BRUTUS,"Only for bearing burdens, and sore blows"
II,I,BRUTUS,"For sinking under them."
II,I,SICINIUS,"This, as you say, suggested"
II,I,SICINIUS,"At some time when his soaring insolence"
II,I,SICINIUS,"Shall touch the people--which time shall not want,"
II,I,SICINIUS,"If he be put upon 't; and that's as easy"
II,I,SICINIUS,"As to set dogs on sheep--will be his fire"
II,I,SICINIUS,"To kindle their dry stubble; and their blaze"
II,I,SICINIUS,"Shall darken him for ever."
II,I,BRUTUS,"What's the matter?"
II,I,Messenger,"You are sent for to the Capitol. 'Tis thought"
II,I,Messenger,"That Marcius shall be consul:"
II,I,Messenger,"I have seen the dumb men throng to see him and"
II,I,Messenger,"The blind to bear him speak: matrons flung gloves,"
II,I,Messenger,"Ladies and maids their scarfs and handkerchers,"
II,I,Messenger,"Upon him as he pass'd: the nobles bended,"
II,I,Messenger,"As to Jove's statue, and the commons made"
II,I,Messenger,"A shower and thunder with their caps and shouts:"
II,I,Messenger,"I never saw the like."
II,I,BRUTUS,"Let's to the Capitol;"
II,I,BRUTUS,"And carry with us ears and eyes for the time,"
II,I,BRUTUS,"But hearts for the event."
II,I,SICINIUS,"Have with you."
II, II,First Officer,"Come, come, they are almost here. How many stand"
II, II,First Officer,"for consulships?"
II, II,Second Officer,"Three, they say: but 'tis thought of every one"
II, II,Second Officer,"Coriolanus will carry it."
II, II,First Officer,"That's a brave fellow; but he's vengeance proud, and"
II, II,First Officer,"loves not the common people."
II, II,Second Officer,"Faith, there had been many great men that have"
II, II,Second Officer,"flattered the people, who ne'er loved them; and there"
II, II,Second Officer,"be many that they have loved, they know not"
II, II,Second Officer,"wherefore: so that, if they love they know not why,"
II, II,Second Officer,"they hate upon no better a ground: therefore, for"
II, II,Second Officer,"Coriolanus neither to care whether they love or hate"
II, II,Second Officer,"him manifests the true knowledge he has in their"
II, II,Second Officer,"disposition; and out of his noble carelessness lets"
II, II,Second Officer,"them plainly see't."
II, II,First Officer,"If he did not care whether he had their love or no,"
II, II,First Officer,"he waved indifferently 'twixt doing them neither"
II, II,First Officer,"good nor harm: but he seeks their hate with greater"
II, II,First Officer,"devotion than can render it him; and leaves"
II, II,First Officer,"nothing undone that may fully discover him their"
II, II,First Officer,"opposite. Now, to seem to affect the malice and"
II, II,First Officer,"displeasure of the people is as bad as that which he"
II, II,First Officer,"dislikes, to flatter them for their love."
II, II,Second Officer,"He hath deserved worthily of his country: and his"
II, II,Second Officer,"ascent is not by such easy degrees as those who,"
II, II,Second Officer,"having been supple and courteous to the people,"
II, II,Second Officer,"bonneted, without any further deed to have them at"
II, II,Second Officer,"an into their estimation and report: but he hath so"
II, II,Second Officer,"planted his honours in their eyes, and his actions"
II, II,Second Officer,"in their hearts, that for their tongues to be"
II, II,Second Officer,"silent, and not confess so much, were a kind of"
II, II,Second Officer,"ingrateful injury; to report otherwise, were a"
II, II,Second Officer,"malice, that, giving itself the lie, would pluck"
II, II,Second Officer,"reproof and rebuke from every ear that heard it."
II, II,First Officer,"No more of him; he is a worthy man: make way, they"
II, II,First Officer,"are coming."
II, II,MENENIUS,"Having determined of the Volsces and"
II, II,MENENIUS,"To send for Titus Lartius, it remains,"
II, II,MENENIUS,"As the main point of this our after-meeting,"
II, II,MENENIUS,"To gratify his noble service that"
II, II,MENENIUS,"Hath thus stood for his country: therefore,"
II, II,MENENIUS,"please you,"
II, II,MENENIUS,"Most reverend and grave elders, to desire"
II, II,MENENIUS,"The present consul, and last general"
II, II,MENENIUS,"In our well-found successes, to report"
II, II,MENENIUS,"A little of that worthy work perform'd"
II, II,MENENIUS,"By Caius Marcius Coriolanus, whom"
II, II,MENENIUS,"We met here both to thank and to remember"
II, II,MENENIUS,"With honours like himself."
II, II,First Senator,"Speak, good Cominius:"
II, II,First Senator,"Leave nothing out for length, and make us think"
II, II,First Senator,"Rather our state's defective for requital"
II, II,First Senator,"Than we to stretch it out."
II, II,First Senator,"Masters o' the people,"
II, II,First Senator,"We do request your kindest ears, and after,"
II, II,First Senator,"Your loving motion toward the common body,"
II, II,First Senator,"To yield what passes here."
II, II,SICINIUS,"We are convented"
II, II,SICINIUS,"Upon a pleasing treaty, and have hearts"
II, II,SICINIUS,"Inclinable to honour and advance"
II, II,SICINIUS,"The theme of our assembly."
II, II,BRUTUS,"Which the rather"
II, II,BRUTUS,"We shall be blest to do, if he remember"
II, II,BRUTUS,"A kinder value of the people than"
II, II,BRUTUS,"He hath hereto prized them at."
II, II,MENENIUS,"That's off, that's off;"
II, II,MENENIUS,"I would you rather had been silent. Please you"
II, II,MENENIUS,"To hear Cominius speak?"
II, II,BRUTUS,"Most willingly;"
II, II,BRUTUS,"But yet my caution was more pertinent"
II, II,BRUTUS,"Than the rebuke you give it."
II, II,MENENIUS,"He loves your people"
II, II,MENENIUS,"But tie him not to be their bedfellow."
II, II,MENENIUS,"Worthy Cominius, speak."
II, II,MENENIUS,"Nay, keep your place."
II, II,First Senator,"Sit, Coriolanus; never shame to hear"
II, II,First Senator,"What you have nobly done."
II, II,CORIOLANUS,"Your horror's pardon:"
II, II,CORIOLANUS,"I had rather have my wounds to heal again"
II, II,CORIOLANUS,"Than hear say how I got them."
II, II,BRUTUS,"Sir, I hope"
II, II,BRUTUS,"My words disbench'd you not."
II, II,CORIOLANUS,"No, sir: yet oft,"
II, II,CORIOLANUS,"When blows have made me stay, I fled from words."
II, II,CORIOLANUS,"You soothed not, therefore hurt not: but"
II, II,CORIOLANUS,"your people,"
II, II,CORIOLANUS,"I love them as they weigh."
II, II,MENENIUS,"Pray now, sit down."
II, II,CORIOLANUS,"I had rather have one scratch my head i' the sun"
II, II,CORIOLANUS,"When the alarum were struck than idly sit"
II, II,CORIOLANUS,"To hear my nothings monster'd."
II, II,MENENIUS,"Masters of the people,"
II, II,MENENIUS,"Your multiplying spawn how can he flatter--"
II, II,MENENIUS,"That's thousand to one good one--when you now see"
II, II,MENENIUS,"He had rather venture all his limbs for honour"
II, II,MENENIUS,"Than one on's ears to hear it? Proceed, Cominius."
II, II,COMINIUS,"I shall lack voice: the deeds of Coriolanus"
II, II,COMINIUS,"Should not be utter'd feebly. It is held"
II, II,COMINIUS,"That valour is the chiefest virtue, and"
II, II,COMINIUS,"Most dignifies the haver: if it be,"
II, II,COMINIUS,"The man I speak of cannot in the world"
II, II,COMINIUS,"Be singly counterpoised. At sixteen years,"
II, II,COMINIUS,"When Tarquin made a head for Rome, he fought"
II, II,COMINIUS,"Beyond the mark of others: our then dictator,"
II, II,COMINIUS,"Whom with all praise I point at, saw him fight,"
II, II,COMINIUS,"When with his Amazonian chin he drove"
II, II,COMINIUS,"The bristled lips before him: be bestrid"
II, II,COMINIUS,"An o'er-press'd Roman and i' the consul's view"
II, II,COMINIUS,"Slew three opposers: Tarquin's self he met,"
II, II,COMINIUS,"And struck him on his knee: in that day's feats,"
II, II,COMINIUS,"When he might act the woman in the scene,"
II, II,COMINIUS,"He proved best man i' the field, and for his meed"
II, II,COMINIUS,"Was brow-bound with the oak. His pupil age"
II, II,COMINIUS,"Man-enter'd thus, he waxed like a sea,"
II, II,COMINIUS,"And in the brunt of seventeen battles since"
II, II,COMINIUS,"He lurch'd all swords of the garland. For this last,"
II, II,COMINIUS,"Before and in Corioli, let me say,"
II, II,COMINIUS,"I cannot speak him home: he stopp'd the fliers;"
II, II,COMINIUS,"And by his rare example made the coward"
II, II,COMINIUS,"Turn terror into sport: as weeds before"
II, II,COMINIUS,"A vessel under sail, so men obey'd"
II, II,COMINIUS,"And fell below his stem: his sword, death's stamp,"
II, II,COMINIUS,"Where it did mark, it took; from face to foot"
II, II,COMINIUS,"He was a thing of blood, whose every motion"
II, II,COMINIUS,"Was timed with dying cries: alone he enter'd"
II, II,COMINIUS,"The mortal gate of the city, which he painted"
II, II,COMINIUS,"With shunless destiny; aidless came off,"
II, II,COMINIUS,"And with a sudden reinforcement struck"
II, II,COMINIUS,"Corioli like a planet: now all's his:"
II, II,COMINIUS,"When, by and by, the din of war gan pierce"
II, II,COMINIUS,"His ready sense; then straight his doubled spirit"
II, II,COMINIUS,"Re-quicken'd what in flesh was fatigate,"
II, II,COMINIUS,"And to the battle came he; where he did"
II, II,COMINIUS,"Run reeking o'er the lives of men, as if"
II, II,COMINIUS,"'Twere a perpetual spoil: and till we call'd"
II, II,COMINIUS,"Both field and city ours, he never stood"
II, II,COMINIUS,"To ease his breast with panting."
II, II,MENENIUS,"Worthy man!"
II, II,First Senator,"He cannot but with measure fit the honours"
II, II,First Senator,"Which we devise him."
II, II,COMINIUS,"Our spoils he kick'd at,"
II, II,COMINIUS,"And look'd upon things precious as they were"
II, II,COMINIUS,"The common muck of the world: he covets less"
II, II,COMINIUS,"Than misery itself would give; rewards"
II, II,COMINIUS,"His deeds with doing them, and is content"
II, II,COMINIUS,"To spend the time to end it."
II, II,MENENIUS,"He's right noble:"
II, II,MENENIUS,"Let him be call'd for."
II, II,First Senator,"Call Coriolanus."
II, II,Officer,"He doth appear."
II, II,MENENIUS,"The senate, Coriolanus, are well pleased"
II, II,MENENIUS,"To make thee consul."
II, II,CORIOLANUS,"I do owe them still"
II, II,CORIOLANUS,"My life and services."
II, II,MENENIUS,"It then remains"
II, II,MENENIUS,"That you do speak to the people."
II, II,CORIOLANUS,"I do beseech you,"
II, II,CORIOLANUS,"Let me o'erleap that custom, for I cannot"
II, II,CORIOLANUS,"Put on the gown, stand naked and entreat them,"
II, II,CORIOLANUS,"For my wounds' sake, to give their suffrage: please you"
II, II,CORIOLANUS,"That I may pass this doing."
II, II,SICINIUS,"Sir, the people"
II, II,SICINIUS,"Must have their voices; neither will they bate"
II, II,SICINIUS,"One jot of ceremony."
II, II,MENENIUS,"Put them not to't:"
II, II,MENENIUS,"Pray you, go fit you to the custom and"
II, II,MENENIUS,"Take to you, as your predecessors have,"
II, II,MENENIUS,"Your honour with your form."
II, II,CORIOLANUS,"It is apart"
II, II,CORIOLANUS,"That I shall blush in acting, and might well"
II, II,CORIOLANUS,"Be taken from the people."
II, II,BRUTUS,"Mark you that?"
II, II,CORIOLANUS,"To brag unto them, thus I did, and thus;"
II, II,CORIOLANUS,"Show them the unaching scars which I should hide,"
II, II,CORIOLANUS,"As if I had received them for the hire"
II, II,CORIOLANUS,"Of their breath only!"
II, II,MENENIUS,"Do not stand upon't."
II, II,MENENIUS,"We recommend to you, tribunes of the people,"
II, II,MENENIUS,"Our purpose to them: and to our noble consul"
II, II,MENENIUS,"Wish we all joy and honour."
II, II,Senators,"To Coriolanus come all joy and honour!"
II, II,BRUTUS,"You see how he intends to use the people."
II, II,SICINIUS,"May they perceive's intent! He will require them,"
II, II,SICINIUS,"As if he did contemn what he requested"
II, II,SICINIUS,"Should be in them to give."
II, II,BRUTUS,"Come, we'll inform them"
II, II,BRUTUS,"Of our proceedings here: on the marketplace,"
II, II,BRUTUS,"I know, they do attend us."
II,III,First Citizen,"Once, if he do require our voices, we ought not to deny him."
II,III,Second Citizen,"We may, sir, if we will."
II,III,Third Citizen,"We have power in ourselves to do it, but it is a"
II,III,Third Citizen,"power that we have no power to do; for if he show us"
II,III,Third Citizen,"his wounds and tell us his deeds, we are to put our"
II,III,Third Citizen,"tongues into those wounds and speak for them; so, if"
II,III,Third Citizen,"he tell us his noble deeds, we must also tell him"
II,III,Third Citizen,"our noble acceptance of them. Ingratitude is"
II,III,Third Citizen,"monstrous, and for the multitude to be ingrateful,"
II,III,Third Citizen,"were to make a monster of the multitude: of the"
II,III,Third Citizen,"which we being members, should bring ourselves to be"
II,III,Third Citizen,"monstrous members."
II,III,First Citizen,"And to make us no better thought of, a little help"
II,III,First Citizen,"will serve; for once we stood up about the corn, he"
II,III,First Citizen,"himself stuck not to call us the many-headed multitude."
II,III,Third Citizen,"We have been called so of many; not that our heads"
II,III,Third Citizen,"are some brown, some black, some auburn, some bald,"
II,III,Third Citizen,"but that our wits are so diversely coloured: and"
II,III,Third Citizen,"truly I think if all our wits were to issue out of"
II,III,Third Citizen,"one skull, they would fly east, west, north, south,"
II,III,Third Citizen,"and their consent of one direct way should be at"
II,III,Third Citizen,"once to all the points o' the compass."
II,III,Second Citizen,"Think you so? Which way do you judge my wit would"
II,III,Second Citizen,"fly?"
II,III,Third Citizen,"Nay, your wit will not so soon out as another man's"
II,III,Third Citizen,"will;'tis strongly wedged up in a block-head, but"
II,III,Third Citizen,"if it were at liberty, 'twould, sure, southward."
II,III,Second Citizen,"Why that way?"
II,III,Third Citizen,"To lose itself in a fog, where being three parts"
II,III,Third Citizen,"melted away with rotten dews, the fourth would return"
II,III,Third Citizen,"for conscience sake, to help to get thee a wife."
II,III,Second Citizen,"You are never without your tricks: you may, you may."
II,III,Third Citizen,"Are you all resolved to give your voices? But"
II,III,Third Citizen,"that's no matter, the greater part carries it. I"
II,III,Third Citizen,"say, if he would incline to the people, there was"
II,III,Third Citizen,"never a worthier man."
II,III,Third Citizen,"Here he comes, and in the gown of humility: mark his"
II,III,Third Citizen,"behavior. We are not to stay all together, but to"
II,III,Third Citizen,"come by him where he stands, by ones, by twos, and"
II,III,Third Citizen,"by threes. He's to make his requests by"
II,III,Third Citizen,"particulars; wherein every one of us has a single"
II,III,Third Citizen,"honour, in giving him our own voices with our own"
II,III,Third Citizen,"tongues: therefore follow me, and I direct you how"
II,III,Third Citizen,"you shall go by him."
II,III,All,"Content, content."
II,III,MENENIUS,"O sir, you are not right: have you not known"
II,III,MENENIUS,"The worthiest men have done't?"
II,III,CORIOLANUS,"What must I say?"
II,III,CORIOLANUS,"'I Pray, sir'--Plague upon't! I cannot bring"
II,III,CORIOLANUS,"My tongue to such a pace:--'Look, sir, my wounds!"
II,III,CORIOLANUS,"I got them in my country's service, when"
II,III,CORIOLANUS,"Some certain of your brethren roar'd and ran"
II,III,CORIOLANUS,"From the noise of our own drums.'"
II,III,MENENIUS,"O me, the gods!"
II,III,MENENIUS,"You must not speak of that: you must desire them"
II,III,MENENIUS,"To think upon you."
II,III,CORIOLANUS,"Think upon me! hang 'em!"
II,III,CORIOLANUS,"I would they would forget me, like the virtues"
II,III,CORIOLANUS,"Which our divines lose by 'em."
II,III,MENENIUS,"You'll mar all:"
II,III,MENENIUS,"I'll leave you: pray you, speak to 'em, I pray you,"
II,III,MENENIUS,"In wholesome manner."
II,III,CORIOLANUS,"Bid them wash their faces"
II,III,CORIOLANUS,"And keep their teeth clean."
II,III,CORIOLANUS,"So, here comes a brace."
II,III,CORIOLANUS,"You know the cause, air, of my standing here."
II,III,Third Citizen,"We do, sir; tell us what hath brought you to't."
II,III,CORIOLANUS,"Mine own desert."
II,III,Second Citizen,"Your own desert!"
II,III,CORIOLANUS,"Ay, but not mine own desire."
II,III,Third Citizen,"How not your own desire?"
II,III,CORIOLANUS,"No, sir,'twas never my desire yet to trouble the"
II,III,CORIOLANUS,"poor with begging."
II,III,Third Citizen,"You must think, if we give you any thing, we hope to"
II,III,Third Citizen,"gain by you."
II,III,CORIOLANUS,"Well then, I pray, your price o' the consulship?"
II,III,First Citizen,"The price is to ask it kindly."
II,III,CORIOLANUS,"Kindly! Sir, I pray, let me ha't: I have wounds to"
II,III,CORIOLANUS,"show you, which shall be yours in private. Your"
II,III,CORIOLANUS,"good voice, sir; what say you?"
II,III,Second Citizen,"You shall ha' it, worthy sir."
II,III,CORIOLANUS,"A match, sir. There's in all two worthy voices"
II,III,CORIOLANUS,"begged. I have your alms: adieu."
II,III,Third Citizen,"But this is something odd."
II,III,Second Citizen,"An 'twere to give again,--but 'tis no matter."
II,III,CORIOLANUS,"Pray you now, if it may stand with the tune of your"
II,III,CORIOLANUS,"voices that I may be consul, I have here the"
II,III,CORIOLANUS,"customary gown."
II,III,Fourth Citizen,"You have deserved nobly of your country, and you"
II,III,Fourth Citizen,"have not deserved nobly."
II,III,CORIOLANUS,"Your enigma?"
II,III,Fourth Citizen,"You have been a scourge to her enemies, you have"
II,III,Fourth Citizen,"been a rod to her friends; you have not indeed loved"
II,III,Fourth Citizen,"the common people."
II,III,CORIOLANUS,"You should account me the more virtuous that I have"
II,III,CORIOLANUS,"not been common in my love. I will, sir, flatter my"
II,III,CORIOLANUS,"sworn brother, the people, to earn a dearer"
II,III,CORIOLANUS,"estimation of them; 'tis a condition they account"
II,III,CORIOLANUS,"gentle: and since the wisdom of their choice is"
II,III,CORIOLANUS,"rather to have my hat than my heart, I will practise"
II,III,CORIOLANUS,"the insinuating nod and be off to them most"
II,III,CORIOLANUS,"counterfeitly; that is, sir, I will counterfeit the"
II,III,CORIOLANUS,"bewitchment of some popular man and give it"
II,III,CORIOLANUS,"bountiful to the desirers. Therefore, beseech you,"
II,III,CORIOLANUS,"I may be consul."
II,III,Fifth Citizen,"We hope to find you our friend; and therefore give"
II,III,Fifth Citizen,"you our voices heartily."
II,III,Fourth Citizen,"You have received many wounds for your country."
II,III,CORIOLANUS,"I will not seal your knowledge with showing them. I"
II,III,CORIOLANUS,"will make much of your voices, and so trouble you no further."
II,III,Both Citizens,"The gods give you joy, sir, heartily!"
II,III,CORIOLANUS,"Most sweet voices!"
II,III,CORIOLANUS,"Better it is to die, better to starve,"
II,III,CORIOLANUS,"Than crave the hire which first we do deserve."
II,III,CORIOLANUS,"Why in this woolvish toge should I stand here,"
II,III,CORIOLANUS,"To beg of Hob and Dick, that do appear,"
II,III,CORIOLANUS,"Their needless vouches? Custom calls me to't:"
II,III,CORIOLANUS,"What custom wills, in all things should we do't,"
II,III,CORIOLANUS,"The dust on antique time would lie unswept,"
II,III,CORIOLANUS,"And mountainous error be too highly heapt"
II,III,CORIOLANUS,"For truth to o'er-peer. Rather than fool it so,"
II,III,CORIOLANUS,"Let the high office and the honour go"
II,III,CORIOLANUS,"To one that would do thus. I am half through;"
II,III,CORIOLANUS,"The one part suffer'd, the other will I do."
II,III,CORIOLANUS,"Here come more voices."
II,III,CORIOLANUS,"Your voices: for your voices I have fought;"
II,III,CORIOLANUS,"Watch'd for your voices; for Your voices bear"
II,III,CORIOLANUS,"Of wounds two dozen odd; battles thrice six"
II,III,CORIOLANUS,"I have seen and heard of; for your voices have"
II,III,CORIOLANUS,"Done many things, some less, some more your voices:"
II,III,CORIOLANUS,"Indeed I would be consul."
II,III,Sixth Citizen,"He has done nobly, and cannot go without any honest"
II,III,Sixth Citizen,"man's voice."
II,III,Seventh Citizen,"Therefore let him be consul: the gods give him joy,"
II,III,Seventh Citizen,"and make him good friend to the people!"
II,III,All Citizens,"Amen, amen. God save thee, noble consul!"
II,III,CORIOLANUS,"Worthy voices!"
II,III,MENENIUS,"You have stood your limitation; and the tribunes"
II,III,MENENIUS,"Endue you with the people's voice: remains"
II,III,MENENIUS,"That, in the official marks invested, you"
II,III,MENENIUS,"Anon do meet the senate."
II,III,CORIOLANUS,"Is this done?"
II,III,SICINIUS,"The custom of request you have discharged:"
II,III,SICINIUS,"The people do admit you, and are summon'd"
II,III,SICINIUS,"To meet anon, upon your approbation."
II,III,CORIOLANUS,"Where? at the senate-house?"
II,III,SICINIUS,"There, Coriolanus."
II,III,CORIOLANUS,"May I change these garments?"
II,III,SICINIUS,"You may, sir."
II,III,CORIOLANUS,"That I'll straight do; and, knowing myself again,"
II,III,CORIOLANUS,"Repair to the senate-house."
II,III,MENENIUS,"I'll keep you company. Will you along?"
II,III,BRUTUS,"We stay here for the people."
II,III,SICINIUS,"Fare you well."
II,III,SICINIUS,"He has it now, and by his looks methink"
II,III,SICINIUS,"'Tis warm at 's heart."
II,III,BRUTUS,"With a proud heart he wore his humble weeds."
II,III,BRUTUS,"will you dismiss the people?"
II,III,SICINIUS,"How now, my masters! have you chose this man?"
II,III,First Citizen,"He has our voices, sir."
II,III,BRUTUS,"We pray the gods he may deserve your loves."
II,III,Second Citizen,"Amen, sir: to my poor unworthy notice,"
II,III,Second Citizen,"He mock'd us when he begg'd our voices."
II,III,Third Citizen,"Certainly"
II,III,Third Citizen,"He flouted us downright."
II,III,First Citizen,"No,'tis his kind of speech: he did not mock us."
II,III,Second Citizen,"Not one amongst us, save yourself, but says"
II,III,Second Citizen,"He used us scornfully: he should have show'd us"
II,III,Second Citizen,"His marks of merit, wounds received for's country."
II,III,SICINIUS,"Why, so he did, I am sure."
