I,IV,TALBOT,"None durst come near for fear of sudden death."
I,IV,TALBOT,"In iron walls they deem'd me not secure;"
I,IV,TALBOT,"So great fear of my name 'mongst them was spread,"
I,IV,TALBOT,"That they supposed I could rend bars of steel,"
I,IV,TALBOT,"And spurn in pieces posts of adamant:"
I,IV,TALBOT,"Wherefore a guard of chosen shot I had,"
I,IV,TALBOT,"That walked about me every minute-while;"
I,IV,TALBOT,"And if I did but stir out of my bed,"
I,IV,TALBOT,"Ready they were to shoot me to the heart."
I,IV,SALISBURY,"I grieve to hear what torments you endured,"
I,IV,SALISBURY,"But we will be revenged sufficiently"
I,IV,SALISBURY,"Now it is supper-time in Orleans:"
I,IV,SALISBURY,"Here, through this grate, I count each one"
I,IV,SALISBURY,"and view the Frenchmen how they fortify:"
I,IV,SALISBURY,"Let us look in; the sight will much delight thee."
I,IV,SALISBURY,"Sir Thomas Gargrave, and Sir William Glansdale,"
I,IV,SALISBURY,"Let me have your express opinions"
I,IV,SALISBURY,"Where is best place to make our battery next."
I,IV,GARGRAVE,"I think, at the north gate; for there stand lords."
I,IV,GLANSDALE,"And I, here, at the bulwark of the bridge."
I,IV,TALBOT,"For aught I see, this city must be famish'd,"
I,IV,TALBOT,"Or with light skirmishes enfeebled."
I,IV,SALISBURY,"O Lord, have mercy on us, wretched sinners!"
I,IV,GARGRAVE,"O Lord, have mercy on me, woful man!"
I,IV,TALBOT,"What chance is this that suddenly hath cross'd us?"
I,IV,TALBOT,"Speak, Salisbury; at least, if thou canst speak:"
I,IV,TALBOT,"How farest thou, mirror of all martial men?"
I,IV,TALBOT,"One of thy eyes and thy cheek's side struck off!"
I,IV,TALBOT,"Accursed tower! accursed fatal hand"
I,IV,TALBOT,"That hath contrived this woful tragedy!"
I,IV,TALBOT,"In thirteen battles Salisbury o'ercame;"
I,IV,TALBOT,"Henry the Fifth he first train'd to the wars;"
I,IV,TALBOT,"Whilst any trump did sound, or drum struck up,"
I,IV,TALBOT,"His sword did ne'er leave striking in the field."
I,IV,TALBOT,"Yet livest thou, Salisbury? though thy speech doth fail,"
I,IV,TALBOT,"One eye thou hast, to look to heaven for grace:"
I,IV,TALBOT,"The sun with one eye vieweth all the world."
I,IV,TALBOT,"Heaven, be thou gracious to none alive,"
I,IV,TALBOT,"If Salisbury wants mercy at thy hands!"
I,IV,TALBOT,"Bear hence his body; I will help to bury it."
I,IV,TALBOT,"Sir Thomas Gargrave, hast thou any life?"
I,IV,TALBOT,"Speak unto Talbot; nay, look up to him."
I,IV,TALBOT,"Salisbury, cheer thy spirit with this comfort;"
I,IV,TALBOT,"Thou shalt not die whiles--"
I,IV,TALBOT,"He beckons with his hand and smiles on me."
I,IV,TALBOT,"As who should say 'When I am dead and gone,"
I,IV,TALBOT,"Remember to avenge me on the French.'"
I,IV,TALBOT,"Plantagenet, I will; and like thee, Nero,"
I,IV,TALBOT,"Play on the lute, beholding the towns burn:"
I,IV,TALBOT,"Wretched shall France be only in my name."
I,IV,TALBOT,"What stir is this? what tumult's in the heavens?"
I,IV,TALBOT,"Whence cometh this alarum and the noise?"
I,IV,Messenger,"My lord, my lord, the French have gathered head:"
I,IV,Messenger,"The Dauphin, with one Joan la Pucelle join'd,"
I,IV,Messenger,"A holy prophetess new risen up,"
I,IV,Messenger,"Is come with a great power to raise the siege."
I,IV,TALBOT,"Hear, hear how dying Salisbury doth groan!"
I,IV,TALBOT,"It irks his heart he cannot be revenged."
I,IV,TALBOT,"Frenchmen, I'll be a Salisbury to you:"
I,IV,TALBOT,"Pucelle or puzzel, dolphin or dogfish,"
I,IV,TALBOT,"Your hearts I'll stamp out with my horse's heels,"
I,IV,TALBOT,"And make a quagmire of your mingled brains."
I,IV,TALBOT,"Convey me Salisbury into his tent,"
I,IV,TALBOT,"And then we'll try what these dastard Frenchmen dare."
I,V,TALBOT,"Where is my strength, my valour, and my force?"
I,V,TALBOT,"Our English troops retire, I cannot stay them:"
I,V,TALBOT,"A woman clad in armour chaseth them."
I,V,TALBOT,"Here, here she comes. I'll have a bout with thee;"
I,V,TALBOT,"Devil or devil's dam, I'll conjure thee:"
I,V,TALBOT,"Blood will I draw on thee, thou art a witch,"
I,V,TALBOT,"And straightway give thy soul to him thou servest."
I,V,JOAN LA PUCELLE,"Come, come, 'tis only I that must disgrace thee."
I,V,TALBOT,"Heavens, can you suffer hell so to prevail?"
I,V,TALBOT,"My breast I'll burst with straining of my courage"
I,V,TALBOT,"And from my shoulders crack my arms asunder."
I,V,TALBOT,"But I will chastise this high-minded strumpet."
I,V,JOAN LA PUCELLE,"Talbot, farewell; thy hour is not yet come:"
I,V,JOAN LA PUCELLE,"I must go victual Orleans forthwith."
I,V,JOAN LA PUCELLE,"O'ertake me, if thou canst; I scorn thy strength."
I,V,JOAN LA PUCELLE,"Go, go, cheer up thy hungry-starved men;"
I,V,JOAN LA PUCELLE,"Help Salisbury to make his testament:"
I,V,JOAN LA PUCELLE,"This day is ours, as many more shall be."
I,V,TALBOT,"My thoughts are whirled like a potter's wheel;"
I,V,TALBOT,"I know not where I am, nor what I do;"
I,V,TALBOT,"A witch, by fear, not force, like Hannibal,"
I,V,TALBOT,"Drives back our troops and conquers as she lists:"
I,V,TALBOT,"So bees with smoke and doves with noisome stench"
I,V,TALBOT,"Are from their hives and houses driven away."
I,V,TALBOT,"They call'd us for our fierceness English dogs;"
I,V,TALBOT,"Now, like to whelps, we crying run away."
I,V,TALBOT,"Hark, countrymen! either renew the fight,"
I,V,TALBOT,"Or tear the lions out of England's coat;"
I,V,TALBOT,"Renounce your soil, give sheep in lions' stead:"
I,V,TALBOT,"Sheep run not half so treacherous from the wolf,"
I,V,TALBOT,"Or horse or oxen from the leopard,"
I,V,TALBOT,"As you fly from your oft-subdued slaves."
I,V,TALBOT,"It will not be: retire into your trenches:"
I,V,TALBOT,"You all consented unto Salisbury's death,"
I,V,TALBOT,"For none would strike a stroke in his revenge."
I,V,TALBOT,"Pucelle is enter'd into Orleans,"
I,V,TALBOT,"In spite of us or aught that we could do."
I,V,TALBOT,"O, would I were to die with Salisbury!"
I,V,TALBOT,"The shame hereof will make me hide my head."
I,VI,JOAN LA PUCELLE,"Advance our waving colours on the walls;"
I,VI,JOAN LA PUCELLE,"Rescued is Orleans from the English"
I,VI,JOAN LA PUCELLE,"Thus Joan la Pucelle hath perform'd her word."
I,VI,CHARLES,"Divinest creature, Astraea's daughter,"
I,VI,CHARLES,"How shall I honour thee for this success?"
I,VI,CHARLES,"Thy promises are like Adonis' gardens"
I,VI,CHARLES,"That one day bloom'd and fruitful were the next."
I,VI,CHARLES,"France, triumph in thy glorious prophetess!"
I,VI,CHARLES,"Recover'd is the town of Orleans:"
I,VI,CHARLES,"More blessed hap did ne'er befall our state."
I,VI,REIGNIER,"Why ring not out the bells aloud throughout the town?"
I,VI,REIGNIER,"Dauphin, command the citizens make bonfires"
I,VI,REIGNIER,"And feast and banquet in the open streets,"
I,VI,REIGNIER,"To celebrate the joy that God hath given us."
I,VI,ALENCON,"All France will be replete with mirth and joy,"
I,VI,ALENCON,"When they shall hear how we have play'd the men."
I,VI,CHARLES,"'Tis Joan, not we, by whom the day is won;"
I,VI,CHARLES,"For which I will divide my crown with her,"
I,VI,CHARLES,"And all the priests and friars in my realm"
I,VI,CHARLES,"Shall in procession sing her endless praise."
I,VI,CHARLES,"A statelier pyramis to her I'll rear"
I,VI,CHARLES,"Than Rhodope's or Memphis' ever was:"
I,VI,CHARLES,"In memory of her when she is dead,"
I,VI,CHARLES,"Her ashes, in an urn more precious"
I,VI,CHARLES,"Than the rich-jewel'd of Darius,"
I,VI,CHARLES,"Transported shall be at high festivals"
I,VI,CHARLES,"Before the kings and queens of France."
I,VI,CHARLES,"No longer on Saint Denis will we cry,"
I,VI,CHARLES,"But Joan la Pucelle shall be France's saint."
I,VI,CHARLES,"Come in, and let us banquet royally,"
I,VI,CHARLES,"After this golden day of victory."
II,I,Sergeant,"Sirs, take your places and be vigilant:"
II,I,Sergeant,"If any noise or soldier you perceive"
II,I,Sergeant,"Near to the walls, by some apparent sign"
II,I,Sergeant,"Let us have knowledge at the court of guard."
II,I,First Sentinel,"Sergeant, you shall."
II,I,First Sentinel,"Thus are poor servitors,"
II,I,First Sentinel,"When others sleep upon their quiet beds,"
II,I,First Sentinel,"Constrain'd to watch in darkness, rain and cold."
II,I,TALBOT,"Lord Regent, and redoubted Burgundy,"
II,I,TALBOT,"By whose approach the regions of Artois,"
II,I,TALBOT,"Wallon and Picardy are friends to us,"
II,I,TALBOT,"This happy night the Frenchmen are secure,"
II,I,TALBOT,"Having all day caroused and banqueted:"
II,I,TALBOT,"Embrace we then this opportunity"
II,I,TALBOT,"As fitting best to quittance their deceit"
II,I,TALBOT,"Contrived by art and baleful sorcery."
II,I,BEDFORD,"Coward of France! how much he wrongs his fame,"
II,I,BEDFORD,"Despairing of his own arm's fortitude,"
II,I,BEDFORD,"To join with witches and the help of hell!"
II,I,BURGUNDY,"Traitors have never other company."
II,I,BURGUNDY,"But what's that Pucelle whom they term so pure?"
II,I,TALBOT,"A maid, they say."
II,I,BEDFORD,"A maid! and be so martial!"
II,I,BURGUNDY,"Pray God she prove not masculine ere long,"
II,I,BURGUNDY,"If underneath the standard of the French"
II,I,BURGUNDY,"She carry armour as she hath begun."
II,I,TALBOT,"Well, let them practise and converse with spirits:"
II,I,TALBOT,"God is our fortress, in whose conquering name"
II,I,TALBOT,"Let us resolve to scale their flinty bulwarks."
II,I,BEDFORD,"Ascend, brave Talbot; we will follow thee."
II,I,TALBOT,"Not all together: better far, I guess,"
II,I,TALBOT,"That we do make our entrance several ways;"
II,I,TALBOT,"That, if it chance the one of us do fail,"
II,I,TALBOT,"The other yet may rise against their force."
II,I,BEDFORD,"Agreed: I'll to yond corner."
II,I,BURGUNDY,"And I to this."
II,I,TALBOT,"And here will Talbot mount, or make his grave."
II,I,TALBOT,"Now, Salisbury, for thee, and for the right"
II,I,TALBOT,"Of English Henry, shall this night appear"
II,I,TALBOT,"How much in duty I am bound to both."
II,I,Sentinels,"Arm! arm! the enemy doth make assault!"
II,I,ALENCON,"How now, my lords! what, all unready so?"
II,I,BASTARD OF ORLEANS,"Unready! ay, and glad we 'scaped so well."
II,I,REIGNIER,"'Twas time, I trow, to wake and leave our beds,"
II,I,REIGNIER,"Hearing alarums at our chamber-doors."
II,I,ALENCON,"Of all exploits since first I follow'd arms,"
II,I,ALENCON,"Ne'er heard I of a warlike enterprise"
II,I,ALENCON,"More venturous or desperate than this."
II,I,BASTARD OF ORLEANS,"I think this Talbot be a fiend of hell."
II,I,REIGNIER,"If not of hell, the heavens, sure, favour him."
II,I,ALENCON,"Here cometh Charles: I marvel how he sped."
II,I,BASTARD OF ORLEANS,"Tut, holy Joan was his defensive guard."
II,I,CHARLES,"Is this thy cunning, thou deceitful dame?"
II,I,CHARLES,"Didst thou at first, to flatter us withal,"
II,I,CHARLES,"Make us partakers of a little gain,"
II,I,CHARLES,"That now our loss might be ten times so much?"
II,I,JOAN LA PUCELLE,"Wherefore is Charles impatient with his friend!"
II,I,JOAN LA PUCELLE,"At all times will you have my power alike?"
II,I,JOAN LA PUCELLE,"Sleeping or waking must I still prevail,"
II,I,JOAN LA PUCELLE,"Or will you blame and lay the fault on me?"
II,I,JOAN LA PUCELLE,"Improvident soldiers! had your watch been good,"
II,I,JOAN LA PUCELLE,"This sudden mischief never could have fall'n."
II,I,CHARLES,"Duke of Alencon, this was your default,"
II,I,CHARLES,"That, being captain of the watch to-night,"
II,I,CHARLES,"Did look no better to that weighty charge."
II,I,ALENCON,"Had all your quarters been as safely kept"
II,I,ALENCON,"As that whereof I had the government,"
II,I,ALENCON,"We had not been thus shamefully surprised."
II,I,BASTARD OF ORLEANS,"Mine was secure."
II,I,REIGNIER,"And so was mine, my lord."
II,I,CHARLES,"And, for myself, most part of all this night,"
II,I,CHARLES,"Within her quarter and mine own precinct"
II,I,CHARLES,"I was employ'd in passing to and fro,"
II,I,CHARLES,"About relieving of the sentinels:"
II,I,CHARLES,"Then how or which way should they first break in?"
II,I,JOAN LA PUCELLE,"Question, my lords, no further of the case,"
II,I,JOAN LA PUCELLE,"How or which way: 'tis sure they found some place"
II,I,JOAN LA PUCELLE,"But weakly guarded, where the breach was made."
II,I,JOAN LA PUCELLE,"And now there rests no other shift but this;"
II,I,JOAN LA PUCELLE,"To gather our soldiers, scatter'd and dispersed,"
II,I,JOAN LA PUCELLE,"And lay new platforms to endamage them."
II,I,Soldier,"I'll be so bold to take what they have left."
II,I,Soldier,"The cry of Talbot serves me for a sword;"
II,I,Soldier,"For I have loaden me with many spoils,"
II,I,Soldier,"Using no other weapon but his name."
II,II,BEDFORD,"The day begins to break, and night is fled,"
II,II,BEDFORD,"Whose pitchy mantle over-veil'd the earth."
II,II,BEDFORD,"Here sound retreat, and cease our hot pursuit."
II,II,TALBOT,"Bring forth the body of old Salisbury,"
II,II,TALBOT,"And here advance it in the market-place,"
II,II,TALBOT,"The middle centre of this cursed town."
II,II,TALBOT,"Now have I paid my vow unto his soul;"
II,II,TALBOT,"For every drop of blood was drawn from him,"
II,II,TALBOT,"There hath at least five Frenchmen died tonight."
II,II,TALBOT,"And that hereafter ages may behold"
II,II,TALBOT,"What ruin happen'd in revenge of him,"
II,II,TALBOT,"Within their chiefest temple I'll erect"
II,II,TALBOT,"A tomb, wherein his corpse shall be interr'd:"
II,II,TALBOT,"Upon the which, that every one may read,"
II,II,TALBOT,"Shall be engraved the sack of Orleans,"
II,II,TALBOT,"The treacherous manner of his mournful death"
II,II,TALBOT,"And what a terror he had been to France."
II,II,TALBOT,"But, lords, in all our bloody massacre,"
II,II,TALBOT,"I muse we met not with the Dauphin's grace,"
II,II,TALBOT,"His new-come champion, virtuous Joan of Arc,"
II,II,TALBOT,"Nor any of his false confederates."
II,II,BEDFORD,"'Tis thought, Lord Talbot, when the fight began,"
II,II,BEDFORD,"Roused on the sudden from their drowsy beds,"
II,II,BEDFORD,"They did amongst the troops of armed men"
II,II,BEDFORD,"Leap o'er the walls for refuge in the field."
II,II,BURGUNDY,"Myself, as far as I could well discern"
II,II,BURGUNDY,"For smoke and dusky vapours of the night,"
II,II,BURGUNDY,"Am sure I scared the Dauphin and his trull,"
II,II,BURGUNDY,"When arm in arm they both came swiftly running,"
II,II,BURGUNDY,"Like to a pair of loving turtle-doves"
II,II,BURGUNDY,"That could not live asunder day or night."
II,II,BURGUNDY,"After that things are set in order here,"
II,II,BURGUNDY,"We'll follow them with all the power we have."
II,II,Messenger,"All hail, my lords! which of this princely train"
II,II,Messenger,"Call ye the warlike Talbot, for his acts"
II,II,Messenger,"So much applauded through the realm of France?"
II,II,TALBOT,"Here is the Talbot: who would speak with him?"
II,II,Messenger,"The virtuous lady, Countess of Auvergne,"
II,II,Messenger,"With modesty admiring thy renown,"
II,II,Messenger,"By me entreats, great lord, thou wouldst vouchsafe"
II,II,Messenger,"To visit her poor castle where she lies,"
II,II,Messenger,"That she may boast she hath beheld the man"
II,II,Messenger,"Whose glory fills the world with loud report."
II,II,BURGUNDY,"Is it even so? Nay, then, I see our wars"
II,II,BURGUNDY,"Will turn unto a peaceful comic sport,"
II,II,BURGUNDY,"When ladies crave to be encounter'd with."
II,II,BURGUNDY,"You may not, my lord, despise her gentle suit."
II,II,TALBOT,"Ne'er trust me then; for when a world of men"
II,II,TALBOT,"Could not prevail with all their oratory,"
II,II,TALBOT,"Yet hath a woman's kindness over-ruled:"
II,II,TALBOT,"And therefore tell her I return great thanks,"
II,II,TALBOT,"And in submission will attend on her."
II,II,TALBOT,"Will not your honours bear me company?"
II,II,BEDFORD,"No, truly; it is more than manners will:"
II,II,BEDFORD,"And I have heard it said, unbidden guests"
II,II,BEDFORD,"Are often welcomest when they are gone."
II,II,TALBOT,"Well then, alone, since there's no remedy,"
II,II,TALBOT,"I mean to prove this lady's courtesy."
II,II,TALBOT,"Come hither, captain."
II,II,TALBOT,"You perceive my mind?"
II,II,Captain,"I do, my lord, and mean accordingly."
II,III,COUNTESS OF AUVERGNE,"Porter, remember what I gave in charge;"
II,III,COUNTESS OF AUVERGNE,"And when you have done so, bring the keys to me."
II,III,Porter,"Madam, I will."
II,III,COUNTESS OF AUVERGNE,"The plot is laid: if all things fall out right,"
II,III,COUNTESS OF AUVERGNE,"I shall as famous be by this exploit"
II,III,COUNTESS OF AUVERGNE,"As Scythian Tomyris by Cyrus' death."
II,III,COUNTESS OF AUVERGNE,"Great is the rumor of this dreadful knight,"
II,III,COUNTESS OF AUVERGNE,"And his achievements of no less account:"
II,III,COUNTESS OF AUVERGNE,"Fain would mine eyes be witness with mine ears,"
II,III,COUNTESS OF AUVERGNE,"To give their censure of these rare reports."
II,III,Messenger,"Madam,"
II,III,Messenger,"According as your ladyship desired,"
II,III,Messenger,"By message craved, so is Lord Talbot come."
II,III,COUNTESS OF AUVERGNE,"And he is welcome. What! is this the man?"
II,III,Messenger,"Madam, it is."
II,III,COUNTESS OF AUVERGNE,"Is this the scourge of France?"
II,III,COUNTESS OF AUVERGNE,"Is this the Talbot, so much fear'd abroad"
II,III,COUNTESS OF AUVERGNE,"That with his name the mothers still their babes?"
II,III,COUNTESS OF AUVERGNE,"I see report is fabulous and false:"
II,III,COUNTESS OF AUVERGNE,"I thought I should have seen some Hercules,"
II,III,COUNTESS OF AUVERGNE,"A second Hector, for his grim aspect,"
II,III,COUNTESS OF AUVERGNE,"And large proportion of his strong-knit limbs."
II,III,COUNTESS OF AUVERGNE,"Alas, this is a child, a silly dwarf!"
II,III,COUNTESS OF AUVERGNE,"It cannot be this weak and writhled shrimp"
II,III,COUNTESS OF AUVERGNE,"Should strike such terror to his enemies."
II,III,TALBOT,"Madam, I have been bold to trouble you;"
II,III,TALBOT,"But since your ladyship is not at leisure,"
II,III,TALBOT,"I'll sort some other time to visit you."
II,III,COUNTESS OF AUVERGNE,"What means he now? Go ask him whither he goes."
II,III,Messenger,"Stay, my Lord Talbot; for my lady craves"
II,III,Messenger,"To know the cause of your abrupt departure."
II,III,TALBOT,"Marry, for that she's in a wrong belief,"
II,III,TALBOT,"I go to certify her Talbot's here."
II,III,COUNTESS OF AUVERGNE,"If thou be he, then art thou prisoner."
II,III,TALBOT,"Prisoner! to whom?"
II,III,COUNTESS OF AUVERGNE,"To me, blood-thirsty lord;"
II,III,COUNTESS OF AUVERGNE,"And for that cause I trained thee to my house."
II,III,COUNTESS OF AUVERGNE,"Long time thy shadow hath been thrall to me,"
II,III,COUNTESS OF AUVERGNE,"For in my gallery thy picture hangs:"
II,III,COUNTESS OF AUVERGNE,"But now the substance shall endure the like,"
II,III,COUNTESS OF AUVERGNE,"And I will chain these legs and arms of thine,"
II,III,COUNTESS OF AUVERGNE,"That hast by tyranny these many years"
II,III,COUNTESS OF AUVERGNE,"Wasted our country, slain our citizens"
II,III,COUNTESS OF AUVERGNE,"And sent our sons and husbands captivate."
II,III,TALBOT,"Ha, ha, ha!"
II,III,COUNTESS OF AUVERGNE,"Laughest thou, wretch? thy mirth shall turn to moan."
II,III,TALBOT,"I laugh to see your ladyship so fond"
II,III,TALBOT,"To think that you have aught but Talbot's shadow"
II,III,TALBOT,"Whereon to practise your severity."
II,III,COUNTESS OF AUVERGNE,"Why, art not thou the man?"
II,III,TALBOT,"I am indeed."
II,III,COUNTESS OF AUVERGNE,"Then have I substance too."
II,III,TALBOT,"No, no, I am but shadow of myself:"
II,III,TALBOT,"You are deceived, my substance is not here;"
II,III,TALBOT,"For what you see is but the smallest part"
II,III,TALBOT,"And least proportion of humanity:"
II,III,TALBOT,"I tell you, madam, were the whole frame here,"
II,III,TALBOT,"It is of such a spacious lofty pitch,"
II,III,TALBOT,"Your roof were not sufficient to contain't."
II,III,COUNTESS OF AUVERGNE,"This is a riddling merchant for the nonce;"
II,III,COUNTESS OF AUVERGNE,"He will be here, and yet he is not here:"
II,III,COUNTESS OF AUVERGNE,"How can these contrarieties agree?"
II,III,TALBOT,"That will I show you presently."
II,III,TALBOT,"How say you, madam? are you now persuaded"
II,III,TALBOT,"That Talbot is but shadow of himself?"
II,III,TALBOT,"These are his substance, sinews, arms and strength,"
II,III,TALBOT,"With which he yoketh your rebellious necks,"
II,III,TALBOT,"Razeth your cities and subverts your towns"
II,III,TALBOT,"And in a moment makes them desolate."
II,III,COUNTESS OF AUVERGNE,"Victorious Talbot! pardon my abuse:"
II,III,COUNTESS OF AUVERGNE,"I find thou art no less than fame hath bruited"
II,III,COUNTESS OF AUVERGNE,"And more than may be gather'd by thy shape."
II,III,COUNTESS OF AUVERGNE,"Let my presumption not provoke thy wrath;"
II,III,COUNTESS OF AUVERGNE,"For I am sorry that with reverence"
II,III,COUNTESS OF AUVERGNE,"I did not entertain thee as thou art."
II,III,TALBOT,"Be not dismay'd, fair lady; nor misconstrue"
II,III,TALBOT,"The mind of Talbot, as you did mistake"
II,III,TALBOT,"The outward composition of his body."
II,III,TALBOT,"What you have done hath not offended me;"
II,III,TALBOT,"Nor other satisfaction do I crave,"
II,III,TALBOT,"But only, with your patience, that we may"
II,III,TALBOT,"Taste of your wine and see what cates you have;"
II,III,TALBOT,"For soldiers' stomachs always serve them well."
II,III,COUNTESS OF AUVERGNE,"With all my heart, and think me honoured"
II,III,COUNTESS OF AUVERGNE,"To feast so great a warrior in my house."
II,IV,RICHARD PLANTAGENET,"Great lords and gentlemen, what means this silence?"
II,IV,RICHARD PLANTAGENET,"Dare no man answer in a case of truth?"
II,IV,SUFFOLK,"Within the Temple-hall we were too loud;"
II,IV,SUFFOLK,"The garden here is more convenient."
II,IV,RICHARD PLANTAGENET,"Then say at once if I maintain'd the truth;"
II,IV,RICHARD PLANTAGENET,"Or else was wrangling Somerset in the error?"
II,IV,SUFFOLK,"Faith, I have been a truant in the law,"
II,IV,SUFFOLK,"And never yet could frame my will to it;"
II,IV,SUFFOLK,"And therefore frame the law unto my will."
II,IV,SOMERSET,"Judge you, my Lord of Warwick, then, between us."
II,IV,WARWICK,"Between two hawks, which flies the higher pitch;"
II,IV,WARWICK,"Between two dogs, which hath the deeper mouth;"
II,IV,WARWICK,"Between two blades, which bears the better temper:"
II,IV,WARWICK,"Between two horses, which doth bear him best;"
II,IV,WARWICK,"Between two girls, which hath the merriest eye;"
II,IV,WARWICK,"I have perhaps some shallow spirit of judgement;"
II,IV,WARWICK,"But in these nice sharp quillets of the law,"
II,IV,WARWICK,"Good faith, I am no wiser than a daw."
II,IV,RICHARD PLANTAGENET,"Tut, tut, here is a mannerly forbearance:"
II,IV,RICHARD PLANTAGENET,"The truth appears so naked on my side"
II,IV,RICHARD PLANTAGENET,"That any purblind eye may find it out."
II,IV,SOMERSET,"And on my side it is so well apparell'd,"
II,IV,SOMERSET,"So clear, so shining and so evident"
II,IV,SOMERSET,"That it will glimmer through a blind man's eye."
II,IV,RICHARD PLANTAGENET,"Since you are tongue-tied and so loath to speak,"
II,IV,RICHARD PLANTAGENET,"In dumb significants proclaim your thoughts:"
II,IV,RICHARD PLANTAGENET,"Let him that is a true-born gentleman"
II,IV,RICHARD PLANTAGENET,"And stands upon the honour of his birth,"
II,IV,RICHARD PLANTAGENET,"If he suppose that I have pleaded truth,"
II,IV,RICHARD PLANTAGENET,"From off this brier pluck a white rose with me."
II,IV,SOMERSET,"Let him that is no coward nor no flatterer,"
II,IV,SOMERSET,"But dare maintain the party of the truth,"
II,IV,SOMERSET,"Pluck a red rose from off this thorn with me."
II,IV,WARWICK,"I love no colours, and without all colour"
II,IV,WARWICK,"Of base insinuating flattery"
II,IV,WARWICK,"I pluck this white rose with Plantagenet."
II,IV,SUFFOLK,"I pluck this red rose with young Somerset"
II,IV,SUFFOLK,"And say withal I think he held the right."
II,IV,VERNON,"Stay, lords and gentlemen, and pluck no more,"
II,IV,VERNON,"Till you conclude that he upon whose side"
II,IV,VERNON,"The fewest roses are cropp'd from the tree"
II,IV,VERNON,"Shall yield the other in the right opinion."
II,IV,SOMERSET,"Good Master Vernon, it is well objected:"
II,IV,SOMERSET,"If I have fewest, I subscribe in silence."
II,IV,RICHARD PLANTAGENET,"And I."
II,IV,VERNON,"Then for the truth and plainness of the case."
II,IV,VERNON,"I pluck this pale and maiden blossom here,"
II,IV,VERNON,"Giving my verdict on the white rose side."
II,IV,SOMERSET,"Prick not your finger as you pluck it off,"
II,IV,SOMERSET,"Lest bleeding you do paint the white rose red"
II,IV,SOMERSET,"And fall on my side so, against your will."
II,IV,VERNON,"If I my lord, for my opinion bleed,"
II,IV,VERNON,"Opinion shall be surgeon to my hurt"
II,IV,VERNON,"And keep me on the side where still I am."
II,IV,SOMERSET,"Well, well, come on: who else?"
II,IV,Lawyer,"Unless my study and my books be false,"
II,IV,Lawyer,"The argument you held was wrong in you:"
II,IV,Lawyer,"In sign whereof I pluck a white rose too."
II,IV,RICHARD PLANTAGENET,"Now, Somerset, where is your argument?"
II,IV,SOMERSET,"Here in my scabbard, meditating that"
II,IV,SOMERSET,"Shall dye your white rose in a bloody red."
II,IV,RICHARD PLANTAGENET,"Meantime your cheeks do counterfeit our roses;"
II,IV,RICHARD PLANTAGENET,"For pale they look with fear, as witnessing"
II,IV,RICHARD PLANTAGENET,"The truth on our side."
II,IV,SOMERSET,"No, Plantagenet,"
II,IV,SOMERSET,"'Tis not for fear but anger that thy cheeks"
II,IV,SOMERSET,"Blush for pure shame to counterfeit our roses,"
II,IV,SOMERSET,"And yet thy tongue will not confess thy error."
II,IV,RICHARD PLANTAGENET,"Hath not thy rose a canker, Somerset?"
II,IV,SOMERSET,"Hath not thy rose a thorn, Plantagenet?"
II,IV,RICHARD PLANTAGENET,"Ay, sharp and piercing, to maintain his truth;"
II,IV,RICHARD PLANTAGENET,"Whiles thy consuming canker eats his falsehood."
II,IV,SOMERSET,"Well, I'll find friends to wear my bleeding roses,"
II,IV,SOMERSET,"That shall maintain what I have said is true,"
II,IV,SOMERSET,"Where false Plantagenet dare not be seen."
II,IV,RICHARD PLANTAGENET,"Now, by this maiden blossom in my hand,"
II,IV,RICHARD PLANTAGENET,"I scorn thee and thy fashion, peevish boy."
II,IV,SUFFOLK,"Turn not thy scorns this way, Plantagenet."
II,IV,RICHARD PLANTAGENET,"Proud Pole, I will, and scorn both him and thee."
II,IV,SUFFOLK,"I'll turn my part thereof into thy throat."
II,IV,SOMERSET,"Away, away, good William de la Pole!"
II,IV,SOMERSET,"We grace the yeoman by conversing with him."
II,IV,WARWICK,"Now, by God's will, thou wrong'st him, Somerset;"
II,IV,WARWICK,"His grandfather was Lionel Duke of Clarence,"
II,IV,WARWICK,"Third son to the third Edward King of England:"
II,IV,WARWICK,"Spring crestless yeomen from so deep a root?"
II,IV,RICHARD PLANTAGENET,"He bears him on the place's privilege,"
II,IV,RICHARD PLANTAGENET,"Or durst not, for his craven heart, say thus."
II,IV,SOMERSET,"By him that made me, I'll maintain my words"
II,IV,SOMERSET,"On any plot of ground in Christendom."
II,IV,SOMERSET,"Was not thy father, Richard Earl of Cambridge,"
II,IV,SOMERSET,"For treason executed in our late king's days?"
II,IV,SOMERSET,"And, by his treason, stand'st not thou attainted,"
II,IV,SOMERSET,"Corrupted, and exempt from ancient gentry?"
II,IV,SOMERSET,"His trespass yet lives guilty in thy blood;"
II,IV,SOMERSET,"And, till thou be restored, thou art a yeoman."
II,IV,RICHARD PLANTAGENET,"My father was attached, not attainted,"
II,IV,RICHARD PLANTAGENET,"Condemn'd to die for treason, but no traitor;"
II,IV,RICHARD PLANTAGENET,"And that I'll prove on better men than Somerset,"
II,IV,RICHARD PLANTAGENET,"Were growing time once ripen'd to my will."
II,IV,RICHARD PLANTAGENET,"For your partaker Pole and you yourself,"
II,IV,RICHARD PLANTAGENET,"I'll note you in my book of memory,"
