I,V,OLIVIA,"O, I have read it: it is heresy. Have you no more to say?"
I,V,VIOLA,"Good madam, let me see your face."
I,V,OLIVIA,"Have you any commission from your lord to negotiate"
I,V,OLIVIA,"with my face? You are now out of your text: but"
I,V,OLIVIA,"we will draw the curtain and show you the picture."
I,V,OLIVIA,"Look you, sir, such a one I was this present: is't"
I,V,OLIVIA,"not well done?"
I,V,VIOLA,"Excellently done, if God did all."
I,V,OLIVIA,"'Tis in grain, sir; 'twill endure wind and weather."
I,V,VIOLA,"'Tis beauty truly blent, whose red and white"
I,V,VIOLA,"Nature's own sweet and cunning hand laid on:"
I,V,VIOLA,"Lady, you are the cruell'st she alive,"
I,V,VIOLA,"If you will lead these graces to the grave"
I,V,VIOLA,"And leave the world no copy."
I,V,OLIVIA,"O, sir, I will not be so hard-hearted; I will give"
I,V,OLIVIA,"out divers schedules of my beauty: it shall be"
I,V,OLIVIA,"inventoried, and every particle and utensil"
I,V,OLIVIA,"labelled to my will: as, item, two lips,"
I,V,OLIVIA,"indifferent red; item, two grey eyes, with lids to"
I,V,OLIVIA,"them; item, one neck, one chin, and so forth. Were"
I,V,OLIVIA,"you sent hither to praise me?"
I,V,VIOLA,"I see you what you are, you are too proud;"
I,V,VIOLA,"But, if you were the devil, you are fair."
I,V,VIOLA,"My lord and master loves you: O, such love"
I,V,VIOLA,"Could be but recompensed, though you were crown'd"
I,V,VIOLA,"The nonpareil of beauty!"
I,V,OLIVIA,"How does he love me?"
I,V,VIOLA,"With adorations, fertile tears,"
I,V,VIOLA,"With groans that thunder love, with sighs of fire."
I,V,OLIVIA,"Your lord does know my mind; I cannot love him:"
I,V,OLIVIA,"Yet I suppose him virtuous, know him noble,"
I,V,OLIVIA,"Of great estate, of fresh and stainless youth;"
I,V,OLIVIA,"In voices well divulged, free, learn'd and valiant;"
I,V,OLIVIA,"And in dimension and the shape of nature"
I,V,OLIVIA,"A gracious person: but yet I cannot love him;"
I,V,OLIVIA,"He might have took his answer long ago."
I,V,VIOLA,"If I did love you in my master's flame,"
I,V,VIOLA,"With such a suffering, such a deadly life,"
I,V,VIOLA,"In your denial I would find no sense;"
I,V,VIOLA,"I would not understand it."
I,V,OLIVIA,"Why, what would you?"
I,V,VIOLA,"Make me a willow cabin at your gate,"
I,V,VIOLA,"And call upon my soul within the house;"
I,V,VIOLA,"Write loyal cantons of contemned love"
I,V,VIOLA,"And sing them loud even in the dead of night;"
I,V,VIOLA,"Halloo your name to the reverberate hills"
I,V,VIOLA,"And make the babbling gossip of the air"
I,V,VIOLA,"Cry out 'Olivia!' O, You should not rest"
I,V,VIOLA,"Between the elements of air and earth,"
I,V,VIOLA,"But you should pity me!"
I,V,OLIVIA,"You might do much."
I,V,OLIVIA,"What is your parentage?"
I,V,VIOLA,"Above my fortunes, yet my state is well:"
I,V,VIOLA,"I am a gentleman."
I,V,OLIVIA,"Get you to your lord;"
I,V,OLIVIA,"I cannot love him: let him send no more;"
I,V,OLIVIA,"Unless, perchance, you come to me again,"
I,V,OLIVIA,"To tell me how he takes it. Fare you well:"
I,V,OLIVIA,"I thank you for your pains: spend this for me."
I,V,VIOLA,"I am no fee'd post, lady; keep your purse:"
I,V,VIOLA,"My master, not myself, lacks recompense."
I,V,VIOLA,"Love make his heart of flint that you shall love;"
I,V,VIOLA,"And let your fervor, like my master's, be"
I,V,VIOLA,"Placed in contempt! Farewell, fair cruelty."
I,V,OLIVIA,"'What is your parentage?'"
I,V,OLIVIA,"'Above my fortunes, yet my state is well:"
I,V,OLIVIA,"I am a gentleman.' I'll be sworn thou art;"
I,V,OLIVIA,"Thy tongue, thy face, thy limbs, actions and spirit,"
I,V,OLIVIA,"Do give thee five-fold blazon: not too fast:"
I,V,OLIVIA,"soft, soft!"
I,V,OLIVIA,"Unless the master were the man. How now!"
I,V,OLIVIA,"Even so quickly may one catch the plague?"
I,V,OLIVIA,"Methinks I feel this youth's perfections"
I,V,OLIVIA,"With an invisible and subtle stealth"
I,V,OLIVIA,"To creep in at mine eyes. Well, let it be."
I,V,OLIVIA,"What ho, Malvolio!"
I,V,MALVOLIO,"Here, madam, at your service."
I,V,OLIVIA,"Run after that same peevish messenger,"
I,V,OLIVIA,"The county's man: he left this ring behind him,"
I,V,OLIVIA,"Would I or not: tell him I'll none of it."
I,V,OLIVIA,"Desire him not to flatter with his lord,"
I,V,OLIVIA,"Nor hold him up with hopes; I am not for him:"
I,V,OLIVIA,"If that the youth will come this way to-morrow,"
I,V,OLIVIA,"I'll give him reasons for't: hie thee, Malvolio."
I,V,MALVOLIO,"Madam, I will."
I,V,OLIVIA,"I do I know not what, and fear to find"
I,V,OLIVIA,"Mine eye too great a flatterer for my mind."
I,V,OLIVIA,"Fate, show thy force: ourselves we do not owe;"
I,V,OLIVIA,"What is decreed must be, and be this so."
II,I,ANTONIO,"Will you stay no longer? nor will you not that I go with you?"
II,I,SEBASTIAN,"By your patience, no. My stars shine darkly over"
II,I,SEBASTIAN,"me: the malignancy of my fate might perhaps"
II,I,SEBASTIAN,"distemper yours; therefore I shall crave of you your"
II,I,SEBASTIAN,"leave that I may bear my evils alone: it were a bad"
II,I,SEBASTIAN,"recompense for your love, to lay any of them on you."
II,I,ANTONIO,"Let me yet know of you whither you are bound."
II,I,SEBASTIAN,"No, sooth, sir: my determinate voyage is mere"
II,I,SEBASTIAN,"extravagancy. But I perceive in you so excellent a"
II,I,SEBASTIAN,"touch of modesty, that you will not extort from me"
II,I,SEBASTIAN,"what I am willing to keep in; therefore it charges"
II,I,SEBASTIAN,"me in manners the rather to express myself. You"
II,I,SEBASTIAN,"must know of me then, Antonio, my name is Sebastian,"
II,I,SEBASTIAN,"which I called Roderigo. My father was that"
II,I,SEBASTIAN,"Sebastian of Messaline, whom I know you have heard"
II,I,SEBASTIAN,"of. He left behind him myself and a sister, both"
II,I,SEBASTIAN,"born in an hour: if the heavens had been pleased,"
II,I,SEBASTIAN,"would we had so ended! but you, sir, altered that;"
II,I,SEBASTIAN,"for some hour before you took me from the breach of"
II,I,SEBASTIAN,"the sea was my sister drowned."
II,I,ANTONIO,"Alas the day!"
II,I,SEBASTIAN,"A lady, sir, though it was said she much resembled"
II,I,SEBASTIAN,"me, was yet of many accounted beautiful: but,"
II,I,SEBASTIAN,"though I could not with such estimable wonder"
II,I,SEBASTIAN,"overfar believe that, yet thus far I will boldly"
II,I,SEBASTIAN,"publish her; she bore a mind that envy could not but"
II,I,SEBASTIAN,"call fair. She is drowned already, sir, with salt"
II,I,SEBASTIAN,"water, though I seem to drown her remembrance again with more."
II,I,ANTONIO,"Pardon me, sir, your bad entertainment."
II,I,SEBASTIAN,"O good Antonio, forgive me your trouble."
II,I,ANTONIO,"If you will not murder me for my love, let me be"
II,I,ANTONIO,"your servant."
II,I,SEBASTIAN,"If you will not undo what you have done, that is,"
II,I,SEBASTIAN,"kill him whom you have recovered, desire it not."
II,I,SEBASTIAN,"Fare ye well at once: my bosom is full of kindness,"
II,I,SEBASTIAN,"and I am yet so near the manners of my mother, that"
II,I,SEBASTIAN,"upon the least occasion more mine eyes will tell"
II,I,SEBASTIAN,"tales of me. I am bound to the Count Orsino's court: farewell."
II,I,ANTONIO,"The gentleness of all the gods go with thee!"
II,I,ANTONIO,"I have many enemies in Orsino's court,"
II,I,ANTONIO,"Else would I very shortly see thee there."
II,I,ANTONIO,"But, come what may, I do adore thee so,"
II,I,ANTONIO,"That danger shall seem sport, and I will go."
II,II,MALVOLIO,"Were not you even now with the Countess Olivia?"
II,II,VIOLA,"Even now, sir; on a moderate pace I have since"
II,II,VIOLA,"arrived but hither."
II,II,MALVOLIO,"She returns this ring to you, sir: you might have"
II,II,MALVOLIO,"saved me my pains, to have taken it away yourself."
II,II,MALVOLIO,"She adds, moreover, that you should put your lord"
II,II,MALVOLIO,"into a desperate assurance she will none of him:"
II,II,MALVOLIO,"and one thing more, that you be never so hardy to"
II,II,MALVOLIO,"come again in his affairs, unless it be to report"
II,II,MALVOLIO,"your lord's taking of this. Receive it so."
II,II,VIOLA,"She took the ring of me: I'll none of it."
II,II,MALVOLIO,"Come, sir, you peevishly threw it to her; and her"
II,II,MALVOLIO,"will is, it should be so returned: if it be worth"
II,II,MALVOLIO,"stooping for, there it lies in your eye; if not, be"
II,II,MALVOLIO,"it his that finds it."
II,II,VIOLA,"I left no ring with her: what means this lady?"
II,II,VIOLA,"Fortune forbid my outside have not charm'd her!"
II,II,VIOLA,"She made good view of me; indeed, so much,"
II,II,VIOLA,"That sure methought her eyes had lost her tongue,"
II,II,VIOLA,"For she did speak in starts distractedly."
II,II,VIOLA,"She loves me, sure; the cunning of her passion"
II,II,VIOLA,"Invites me in this churlish messenger."
II,II,VIOLA,"None of my lord's ring! why, he sent her none."
II,II,VIOLA,"I am the man: if it be so, as 'tis,"
II,II,VIOLA,"Poor lady, she were better love a dream."
II,II,VIOLA,"Disguise, I see, thou art a wickedness,"
II,II,VIOLA,"Wherein the pregnant enemy does much."
II,II,VIOLA,"How easy is it for the proper-false"
II,II,VIOLA,"In women's waxen hearts to set their forms!"
II,II,VIOLA,"Alas, our frailty is the cause, not we!"
II,II,VIOLA,"For such as we are made of, such we be."
II,II,VIOLA,"How will this fadge? my master loves her dearly;"
II,II,VIOLA,"And I, poor monster, fond as much on him;"
II,II,VIOLA,"And she, mistaken, seems to dote on me."
II,II,VIOLA,"What will become of this? As I am man,"
II,II,VIOLA,"My state is desperate for my master's love;"
II,II,VIOLA,"As I am woman,--now alas the day!--"
II,II,VIOLA,"What thriftless sighs shall poor Olivia breathe!"
II,II,VIOLA,"O time! thou must untangle this, not I;"
II,II,VIOLA,"It is too hard a knot for me to untie!"
II,III,SIR TOBY BELCH,"Approach, Sir Andrew: not to be abed after"
II,III,SIR TOBY BELCH,"midnight is to be up betimes; and 'diluculo"
II,III,SIR TOBY BELCH,"surgere,' thou know'st,--"
II,III,SIR ANDREW,"Nay, my troth, I know not: but I know, to be up"
II,III,SIR ANDREW,"late is to be up late."
II,III,SIR TOBY BELCH,"A false conclusion: I hate it as an unfilled can."
II,III,SIR TOBY BELCH,"To be up after midnight and to go to bed then, is"
II,III,SIR TOBY BELCH,"early: so that to go to bed after midnight is to go"
II,III,SIR TOBY BELCH,"to bed betimes. Does not our life consist of the"
II,III,SIR TOBY BELCH,"four elements?"
II,III,SIR ANDREW,"Faith, so they say; but I think it rather consists"
II,III,SIR ANDREW,"of eating and drinking."
II,III,SIR TOBY BELCH,"Thou'rt a scholar; let us therefore eat and drink."
II,III,SIR TOBY BELCH,"Marian, I say! a stoup of wine!"
II,III,SIR ANDREW,"Here comes the fool, i' faith."
II,III,Clown,"How now, my hearts! did you never see the picture"
II,III,Clown,"of 'we three'?"
II,III,SIR TOBY BELCH,"Welcome, ass. Now let's have a catch."
II,III,SIR ANDREW,"By my troth, the fool has an excellent breast. I"
II,III,SIR ANDREW,"had rather than forty shillings I had such a leg,"
II,III,SIR ANDREW,"and so sweet a breath to sing, as the fool has. In"
II,III,SIR ANDREW,"sooth, thou wast in very gracious fooling last"
II,III,SIR ANDREW,"night, when thou spokest of Pigrogromitus, of the"
II,III,SIR ANDREW,"Vapians passing the equinoctial of Queubus: 'twas"
II,III,SIR ANDREW,"very good, i' faith. I sent thee sixpence for thy"
II,III,SIR ANDREW,"leman: hadst it?"
II,III,Clown,"I did impeticos thy gratillity; for Malvolio's nose"
II,III,Clown,"is no whipstock: my lady has a white hand, and the"
II,III,Clown,"Myrmidons are no bottle-ale houses."
II,III,SIR ANDREW,"Excellent! why, this is the best fooling, when all"
II,III,SIR ANDREW,"is done. Now, a song."
II,III,SIR TOBY BELCH,"Come on; there is sixpence for you: let's have a song."
II,III,SIR ANDREW,"There's a testril of me too: if one knight give a--"
II,III,Clown,"Would you have a love-song, or a song of good life?"
II,III,SIR TOBY BELCH,"A love-song, a love-song."
II,III,SIR ANDREW,"Ay, ay: I care not for good life."
II,III,Clown,"O mistress mine, where are you roaming?"
II,III,Clown,"O, stay and hear; your true love's coming,"
II,III,Clown,"That can sing both high and low:"
II,III,Clown,"Trip no further, pretty sweeting;"
II,III,Clown,"Journeys end in lovers meeting,"
II,III,Clown,"Every wise man's son doth know."
II,III,SIR ANDREW,"Excellent good, i' faith."
II,III,SIR TOBY BELCH,"Good, good."
II,III,Clown,"What is love? 'tis not hereafter;"
II,III,Clown,"Present mirth hath present laughter;"
II,III,Clown,"What's to come is still unsure:"
II,III,Clown,"In delay there lies no plenty;"
II,III,Clown,"Then come kiss me, sweet and twenty,"
II,III,Clown,"Youth's a stuff will not endure."
II,III,SIR ANDREW,"A mellifluous voice, as I am true knight."
II,III,SIR TOBY BELCH,"A contagious breath."
II,III,SIR ANDREW,"Very sweet and contagious, i' faith."
II,III,SIR TOBY BELCH,"To hear by the nose, it is dulcet in contagion."
II,III,SIR TOBY BELCH,"But shall we make the welkin dance indeed? shall we"
II,III,SIR TOBY BELCH,"rouse the night-owl in a catch that will draw three"
II,III,SIR TOBY BELCH,"souls out of one weaver? shall we do that?"
II,III,SIR ANDREW,"An you love me, let's do't: I am dog at a catch."
II,III,Clown,"By'r lady, sir, and some dogs will catch well."
II,III,SIR ANDREW,"Most certain. Let our catch be, 'Thou knave.'"
II,III,Clown,"'Hold thy peace, thou knave,' knight? I shall be"
II,III,Clown,"constrained in't to call thee knave, knight."
II,III,SIR ANDREW,"'Tis not the first time I have constrained one to"
II,III,SIR ANDREW,"call me knave. Begin, fool: it begins 'Hold thy peace.'"
II,III,Clown,"I shall never begin if I hold my peace."
II,III,SIR ANDREW,"Good, i' faith. Come, begin."
II,III,MARIA,"What a caterwauling do you keep here! If my lady"
II,III,MARIA,"have not called up her steward Malvolio and bid him"
II,III,MARIA,"turn you out of doors, never trust me."
II,III,SIR TOBY BELCH,"My lady's a Cataian, we are politicians, Malvolio's"
II,III,SIR TOBY BELCH,"a Peg-a-Ramsey, and 'Three merry men be we.' Am not"
II,III,SIR TOBY BELCH,"I consanguineous? am I not of her blood?"
II,III,SIR TOBY BELCH,"Tillyvally. Lady!"
II,III,SIR TOBY BELCH,"'There dwelt a man in Babylon, lady, lady!'"
II,III,Clown,"Beshrew me, the knight's in admirable fooling."
II,III,SIR ANDREW,"Ay, he does well enough if he be disposed, and so do"
II,III,SIR ANDREW,"I too: he does it with a better grace, but I do it"
II,III,SIR ANDREW,"more natural."
II,III,MARIA,"For the love o' God, peace!"
II,III,MALVOLIO,"My masters, are you mad? or what are you? Have ye"
II,III,MALVOLIO,"no wit, manners, nor honesty, but to gabble like"
II,III,MALVOLIO,"tinkers at this time of night? Do ye make an"
II,III,MALVOLIO,"alehouse of my lady's house, that ye squeak out your"
II,III,MALVOLIO,"coziers' catches without any mitigation or remorse"
II,III,MALVOLIO,"of voice? Is there no respect of place, persons, nor"
II,III,MALVOLIO,"time in you?"
II,III,SIR TOBY BELCH,"We did keep time, sir, in our catches. Sneck up!"
II,III,MALVOLIO,"Sir Toby, I must be round with you. My lady bade me"
II,III,MALVOLIO,"tell you, that, though she harbours you as her"
II,III,MALVOLIO,"kinsman, she's nothing allied to your disorders. If"
II,III,MALVOLIO,"you can separate yourself and your misdemeanors, you"
II,III,MALVOLIO,"are welcome to the house; if not, an it would please"
II,III,MALVOLIO,"you to take leave of her, she is very willing to bid"
II,III,MALVOLIO,"you farewell."
II,III,SIR TOBY BELCH,"'Farewell, dear heart, since I must needs be gone.'"
II,III,MARIA,"Nay, good Sir Toby."
II,III,Clown,"'His eyes do show his days are almost done.'"
II,III,MALVOLIO,"Is't even so?"
II,III,SIR TOBY BELCH,"'But I will never die.'"
II,III,Clown,"Sir Toby, there you lie."
II,III,MALVOLIO,"This is much credit to you."
II,III,SIR TOBY BELCH,"'Shall I bid him go?'"
II,III,Clown,"'What an if you do?'"
II,III,SIR TOBY BELCH,"'Shall I bid him go, and spare not?'"
II,III,Clown,"'O no, no, no, no, you dare not.'"
II,III,SIR TOBY BELCH,"Out o' tune, sir: ye lie. Art any more than a"
II,III,SIR TOBY BELCH,"steward? Dost thou think, because thou art"
II,III,SIR TOBY BELCH,"virtuous, there shall be no more cakes and ale?"
II,III,Clown,"Yes, by Saint Anne, and ginger shall be hot i' the"
II,III,Clown,"mouth too."
II,III,SIR TOBY BELCH,"Thou'rt i' the right. Go, sir, rub your chain with"
II,III,SIR TOBY BELCH,"crumbs. A stoup of wine, Maria!"
II,III,MALVOLIO,"Mistress Mary, if you prized my lady's favour at any"
II,III,MALVOLIO,"thing more than contempt, you would not give means"
II,III,MALVOLIO,"for this uncivil rule: she shall know of it, by this hand."
II,III,MARIA,"Go shake your ears."
II,III,SIR ANDREW,"'Twere as good a deed as to drink when a man's"
II,III,SIR ANDREW,"a-hungry, to challenge him the field, and then to"
II,III,SIR ANDREW,"break promise with him and make a fool of him."
II,III,SIR TOBY BELCH,"Do't, knight: I'll write thee a challenge: or I'll"
II,III,SIR TOBY BELCH,"deliver thy indignation to him by word of mouth."
II,III,MARIA,"Sweet Sir Toby, be patient for tonight: since the"
II,III,MARIA,"youth of the count's was today with thy lady, she is"
II,III,MARIA,"much out of quiet. For Monsieur Malvolio, let me"
II,III,MARIA,"alone with him: if I do not gull him into a"
II,III,MARIA,"nayword, and make him a common recreation, do not"
II,III,MARIA,"think I have wit enough to lie straight in my bed:"
II,III,MARIA,"I know I can do it."
II,III,SIR TOBY BELCH,"Possess us, possess us; tell us something of him."
II,III,MARIA,"Marry, sir, sometimes he is a kind of puritan."
II,III,SIR ANDREW,"O, if I thought that I'ld beat him like a dog!"
II,III,SIR TOBY BELCH,"What, for being a puritan? thy exquisite reason,"
II,III,SIR TOBY BELCH,"dear knight?"
II,III,SIR ANDREW,"I have no exquisite reason for't, but I have reason"
II,III,SIR ANDREW,"good enough."
II,III,MARIA,"The devil a puritan that he is, or any thing"
II,III,MARIA,"constantly, but a time-pleaser; an affectioned ass,"
II,III,MARIA,"that cons state without book and utters it by great"
II,III,MARIA,"swarths: the best persuaded of himself, so"
II,III,MARIA,"crammed, as he thinks, with excellencies, that it is"
II,III,MARIA,"his grounds of faith that all that look on him love"
II,III,MARIA,"him; and on that vice in him will my revenge find"
II,III,MARIA,"notable cause to work."
II,III,SIR TOBY BELCH,"What wilt thou do?"
II,III,MARIA,"I will drop in his way some obscure epistles of"
II,III,MARIA,"love; wherein, by the colour of his beard, the shape"
II,III,MARIA,"of his leg, the manner of his gait, the expressure"
II,III,MARIA,"of his eye, forehead, and complexion, he shall find"
II,III,MARIA,"himself most feelingly personated. I can write very"
II,III,MARIA,"like my lady your niece: on a forgotten matter we"
II,III,MARIA,"can hardly make distinction of our hands."
II,III,SIR TOBY BELCH,"Excellent! I smell a device."
II,III,SIR ANDREW,"I have't in my nose too."
II,III,SIR TOBY BELCH,"He shall think, by the letters that thou wilt drop,"
II,III,SIR TOBY BELCH,"that they come from my niece, and that she's in"
II,III,SIR TOBY BELCH,"love with him."
II,III,MARIA,"My purpose is, indeed, a horse of that colour."
II,III,SIR ANDREW,"And your horse now would make him an ass."
II,III,MARIA,"Ass, I doubt not."
II,III,SIR ANDREW,"O, 'twill be admirable!"
II,III,MARIA,"Sport royal, I warrant you: I know my physic will"
II,III,MARIA,"work with him. I will plant you two, and let the"
II,III,MARIA,"fool make a third, where he shall find the letter:"
II,III,MARIA,"observe his construction of it. For this night, to"
II,III,MARIA,"bed, and dream on the event. Farewell."
II,III,SIR TOBY BELCH,"Good night, Penthesilea."
II,III,SIR ANDREW,"Before me, she's a good wench."
II,III,SIR TOBY BELCH,"She's a beagle, true-bred, and one that adores me:"
II,III,SIR TOBY BELCH,"what o' that?"
II,III,SIR ANDREW,"I was adored once too."
II,III,SIR TOBY BELCH,"Let's to bed, knight. Thou hadst need send for"
II,III,SIR TOBY BELCH,"more money."
II,III,SIR ANDREW,"If I cannot recover your niece, I am a foul way out."
II,III,SIR TOBY BELCH,"Send for money, knight: if thou hast her not i'"
II,III,SIR TOBY BELCH,"the end, call me cut."
II,III,SIR ANDREW,"If I do not, never trust me, take it how you will."
II,III,SIR TOBY BELCH,"Come, come, I'll go burn some sack; 'tis too late"
II,III,SIR TOBY BELCH,"to go to bed now: come, knight; come, knight."
II,IV,DUKE ORSINO,"Give me some music. Now, good morrow, friends."
II,IV,DUKE ORSINO,"Now, good Cesario, but that piece of song,"
II,IV,DUKE ORSINO,"That old and antique song we heard last night:"
II,IV,DUKE ORSINO,"Methought it did relieve my passion much,"
II,IV,DUKE ORSINO,"More than light airs and recollected terms"
II,IV,DUKE ORSINO,"Of these most brisk and giddy-paced times:"
II,IV,DUKE ORSINO,"Come, but one verse."
II,IV,CURIO,"He is not here, so please your lordship that should sing it."
II,IV,DUKE ORSINO,"Who was it?"
II,IV,CURIO,"Feste, the jester, my lord; a fool that the lady"
II,IV,CURIO,"Olivia's father took much delight in. He is about the house."
II,IV,DUKE ORSINO,"Seek him out, and play the tune the while."
II,IV,DUKE ORSINO,"Come hither, boy: if ever thou shalt love,"
II,IV,DUKE ORSINO,"In the sweet pangs of it remember me;"
II,IV,DUKE ORSINO,"For such as I am all true lovers are,"
II,IV,DUKE ORSINO,"Unstaid and skittish in all motions else,"
II,IV,DUKE ORSINO,"Save in the constant image of the creature"
II,IV,DUKE ORSINO,"That is beloved. How dost thou like this tune?"
II,IV,VIOLA,"It gives a very echo to the seat"
II,IV,VIOLA,"Where Love is throned."
II,IV,DUKE ORSINO,"Thou dost speak masterly:"
II,IV,DUKE ORSINO,"My life upon't, young though thou art, thine eye"
II,IV,DUKE ORSINO,"Hath stay'd upon some favour that it loves:"
II,IV,DUKE ORSINO,"Hath it not, boy?"
II,IV,VIOLA,"A little, by your favour."
II,IV,DUKE ORSINO,"What kind of woman is't?"
II,IV,VIOLA,"Of your complexion."
II,IV,DUKE ORSINO,"She is not worth thee, then. What years, i' faith?"
II,IV,VIOLA,"About your years, my lord."
II,IV,DUKE ORSINO,"Too old by heaven: let still the woman take"
II,IV,DUKE ORSINO,"An elder than herself: so wears she to him,"
II,IV,DUKE ORSINO,"So sways she level in her husband's heart:"
II,IV,DUKE ORSINO,"For, boy, however we do praise ourselves,"
II,IV,DUKE ORSINO,"Our fancies are more giddy and unfirm,"
II,IV,DUKE ORSINO,"More longing, wavering, sooner lost and worn,"
II,IV,DUKE ORSINO,"Than women's are."
II,IV,VIOLA,"I think it well, my lord."
II,IV,DUKE ORSINO,"Then let thy love be younger than thyself,"
II,IV,DUKE ORSINO,"Or thy affection cannot hold the bent;"
II,IV,DUKE ORSINO,"For women are as roses, whose fair flower"
II,IV,DUKE ORSINO,"Being once display'd, doth fall that very hour."
II,IV,VIOLA,"And so they are: alas, that they are so;"
II,IV,VIOLA,"To die, even when they to perfection grow!"
II,IV,DUKE ORSINO,"O, fellow, come, the song we had last night."
II,IV,DUKE ORSINO,"Mark it, Cesario, it is old and plain;"
II,IV,DUKE ORSINO,"The spinsters and the knitters in the sun"
II,IV,DUKE ORSINO,"And the free maids that weave their thread with bones"
II,IV,DUKE ORSINO,"Do use to chant it: it is silly sooth,"
II,IV,DUKE ORSINO,"And dallies with the innocence of love,"
II,IV,DUKE ORSINO,"Like the old age."
II,IV,Clown,"Are you ready, sir?"
II,IV,DUKE ORSINO,"Ay; prithee, sing."
II,IV,Clown,"Come away, come away, death,"
II,IV,Clown,"And in sad cypress let me be laid;"
II,IV,Clown,"Fly away, fly away breath;"
II,IV,Clown,"I am slain by a fair cruel maid."
II,IV,Clown,"My shroud of white, stuck all with yew,"
II,IV,Clown,"O, prepare it!"
II,IV,Clown,"My part of death, no one so true"
II,IV,Clown,"Did share it."
II,IV,Clown,"Not a flower, not a flower sweet"
II,IV,Clown,"On my black coffin let there be strown;"
II,IV,Clown,"Not a friend, not a friend greet"
II,IV,Clown,"My poor corpse, where my bones shall be thrown:"
II,IV,Clown,"A thousand thousand sighs to save,"
II,IV,Clown,"Lay me, O, where"
II,IV,Clown,"Sad true lover never find my grave,"
II,IV,Clown,"To weep there!"
II,IV,DUKE ORSINO,"There's for thy pains."
II,IV,Clown,"No pains, sir: I take pleasure in singing, sir."
II,IV,DUKE ORSINO,"I'll pay thy pleasure then."
II,IV,Clown,"Truly, sir, and pleasure will be paid, one time or another."
II,IV,DUKE ORSINO,"Give me now leave to leave thee."
II,IV,Clown,"Now, the melancholy god protect thee; and the"
II,IV,Clown,"tailor make thy doublet of changeable taffeta, for"
II,IV,Clown,"thy mind is a very opal. I would have men of such"
II,IV,Clown,"constancy put to sea, that their business might be"
II,IV,Clown,"every thing and their intent every where; for that's"
II,IV,Clown,"it that always makes a good voyage of nothing. Farewell."
II,IV,DUKE ORSINO,"Let all the rest give place."
II,IV,DUKE ORSINO,"Once more, Cesario,"
II,IV,DUKE ORSINO,"Get thee to yond same sovereign cruelty:"
II,IV,DUKE ORSINO,"Tell her, my love, more noble than the world,"
II,IV,DUKE ORSINO,"Prizes not quantity of dirty lands;"
II,IV,DUKE ORSINO,"The parts that fortune hath bestow'd upon her,"
II,IV,DUKE ORSINO,"Tell her, I hold as giddily as fortune;"
II,IV,DUKE ORSINO,"But 'tis that miracle and queen of gems"
II,IV,DUKE ORSINO,"That nature pranks her in attracts my soul."
II,IV,VIOLA,"But if she cannot love you, sir?"
II,IV,DUKE ORSINO,"I cannot be so answer'd."
II,IV,VIOLA,"Sooth, but you must."
II,IV,VIOLA,"Say that some lady, as perhaps there is,"
II,IV,VIOLA,"Hath for your love a great a pang of heart"
II,IV,VIOLA,"As you have for Olivia: you cannot love her;"
II,IV,VIOLA,"You tell her so; must she not then be answer'd?"
II,IV,DUKE ORSINO,"There is no woman's sides"
II,IV,DUKE ORSINO,"Can bide the beating of so strong a passion"
II,IV,DUKE ORSINO,"As love doth give my heart; no woman's heart"
II,IV,DUKE ORSINO,"So big, to hold so much; they lack retention"
II,IV,DUKE ORSINO,"Alas, their love may be call'd appetite,"
II,IV,DUKE ORSINO,"No motion of the liver, but the palate,"
II,IV,DUKE ORSINO,"That suffer surfeit, cloyment and revolt;"
II,IV,DUKE ORSINO,"But mine is all as hungry as the sea,"
II,IV,DUKE ORSINO,"And can digest as much: make no compare"
II,IV,DUKE ORSINO,"Between that love a woman can bear me"
II,IV,DUKE ORSINO,"And that I owe Olivia."
II,IV,VIOLA,"Ay, but I know--"
II,IV,DUKE ORSINO,"What dost thou know?"
II,IV,VIOLA,"Too well what love women to men may owe:"
II,IV,VIOLA,"In faith, they are as true of heart as we."
II,IV,VIOLA,"My father had a daughter loved a man,"
II,IV,VIOLA,"As it might be, perhaps, were I a woman,"
II,IV,VIOLA,"I should your lordship."
II,IV,DUKE ORSINO,"And what's her history?"
II,IV,VIOLA,"A blank, my lord. She never told her love,"
II,IV,VIOLA,"But let concealment, like a worm i' the bud,"
II,IV,VIOLA,"Feed on her damask cheek: she pined in thought,"
II,IV,VIOLA,"And with a green and yellow melancholy"
II,IV,VIOLA,"She sat like patience on a monument,"
II,IV,VIOLA,"Smiling at grief. Was not this love indeed?"
II,IV,VIOLA,"We men may say more, swear more: but indeed"
II,IV,VIOLA,"Our shows are more than will; for still we prove"
II,IV,VIOLA,"Much in our vows, but little in our love."
II,IV,DUKE ORSINO,"But died thy sister of her love, my boy?"
II,IV,VIOLA,"I am all the daughters of my father's house,"
II,IV,VIOLA,"And all the brothers too: and yet I know not."
II,IV,VIOLA,"Sir, shall I to this lady?"
II,IV,DUKE ORSINO,"Ay, that's the theme."
II,IV,DUKE ORSINO,"To her in haste; give her this jewel; say,"
II,IV,DUKE ORSINO,"My love can give no place, bide no denay."
II,V,SIR TOBY BELCH,"Come thy ways, Signior Fabian."
II,V,FABIAN,"Nay, I'll come: if I lose a scruple of this sport,"
II,V,FABIAN,"let me be boiled to death with melancholy."
