I,IV,KING LEAR,"I have cast off for ever: thou shalt,"
I,IV,KING LEAR,"I warrant thee."
I,IV,GONERIL,"Do you mark that, my lord?"
I,IV,ALBANY,"I cannot be so partial, Goneril,"
I,IV,ALBANY,"To the great love I bear you,--"
I,IV,GONERIL,"Pray you, content. What, Oswald, ho!"
I,IV,GONERIL,"You, sir, more knave than fool, after your master."
I,IV,Fool,"Nuncle Lear, nuncle Lear, tarry and take the fool"
I,IV,Fool,"with thee."
I,IV,Fool,"A fox, when one has caught her,"
I,IV,Fool,"And such a daughter,"
I,IV,Fool,"Should sure to the slaughter,"
I,IV,Fool,"If my cap would buy a halter:"
I,IV,Fool,"So the fool follows after."
I,IV,GONERIL,"This man hath had good counsel:--a hundred knights!"
I,IV,GONERIL,"'Tis politic and safe to let him keep"
I,IV,GONERIL,"At point a hundred knights: yes, that, on every dream,"
I,IV,GONERIL,"Each buzz, each fancy, each complaint, dislike,"
I,IV,GONERIL,"He may enguard his dotage with their powers,"
I,IV,GONERIL,"And hold our lives in mercy. Oswald, I say!"
I,IV,ALBANY,"Well, you may fear too far."
I,IV,GONERIL,"Safer than trust too far:"
I,IV,GONERIL,"Let me still take away the harms I fear,"
I,IV,GONERIL,"Not fear still to be taken: I know his heart."
I,IV,GONERIL,"What he hath utter'd I have writ my sister"
I,IV,GONERIL,"If she sustain him and his hundred knights"
I,IV,GONERIL,"When I have show'd the unfitness,--"
I,IV,GONERIL,"How now, Oswald!"
I,IV,GONERIL,"What, have you writ that letter to my sister?"
I,IV,OSWALD,"Yes, madam."
I,IV,GONERIL,"Take you some company, and away to horse:"
I,IV,GONERIL,"Inform her full of my particular fear;"
I,IV,GONERIL,"And thereto add such reasons of your own"
I,IV,GONERIL,"As may compact it more. Get you gone;"
I,IV,GONERIL,"And hasten your return."
I,IV,GONERIL,"No, no, my lord,"
I,IV,GONERIL,"This milky gentleness and course of yours"
I,IV,GONERIL,"Though I condemn not, yet, under pardon,"
I,IV,GONERIL,"You are much more attask'd for want of wisdom"
I,IV,GONERIL,"Than praised for harmful mildness."
I,IV,ALBANY,"How far your eyes may pierce I can not tell:"
I,IV,ALBANY,"Striving to better, oft we mar what's well."
I,IV,GONERIL,"Nay, then--"
I,IV,ALBANY,"Well, well; the event."
I,V,KING LEAR,"Go you before to Gloucester with these letters."
I,V,KING LEAR,"Acquaint my daughter no further with any thing you"
I,V,KING LEAR,"know than comes from her demand out of the letter."
I,V,KING LEAR,"If your diligence be not speedy, I shall be there afore you."
I,V,KENT,"I will not sleep, my lord, till I have delivered"
I,V,KENT,"your letter."
I,V,Fool,"If a man's brains were in's heels, were't not in"
I,V,Fool,"danger of kibes?"
I,V,KING LEAR,"Ay, boy."
I,V,Fool,"Then, I prithee, be merry; thy wit shall ne'er go"
I,V,Fool,"slip-shod."
I,V,KING LEAR,"Ha, ha, ha!"
I,V,Fool,"Shalt see thy other daughter will use thee kindly;"
I,V,Fool,"for though she's as like this as a crab's like an"
I,V,Fool,"apple, yet I can tell what I can tell."
I,V,KING LEAR,"Why, what canst thou tell, my boy?"
I,V,Fool,"She will taste as like this as a crab does to a"
I,V,Fool,"crab. Thou canst tell why one's nose stands i'"
I,V,Fool,"the middle on's face?"
I,V,KING LEAR,"No."
I,V,Fool,"Why, to keep one's eyes of either side's nose; that"
I,V,Fool,"what a man cannot smell out, he may spy into."
I,V,KING LEAR,"I did her wrong--"
I,V,Fool,"Canst tell how an oyster makes his shell?"
I,V,KING LEAR,"No."
I,V,Fool,"Nor I neither; but I can tell why a snail has a house."
I,V,KING LEAR,"Why?"
I,V,Fool,"Why, to put his head in; not to give it away to his"
I,V,Fool,"daughters, and leave his horns without a case."
I,V,KING LEAR,"I will forget my nature. So kind a father! Be my"
I,V,KING LEAR,"horses ready?"
I,V,Fool,"Thy asses are gone about 'em. The reason why the"
I,V,Fool,"seven stars are no more than seven is a pretty reason."
I,V,KING LEAR,"Because they are not eight?"
I,V,Fool,"Yes, indeed: thou wouldst make a good fool."
I,V,KING LEAR,"To take 't again perforce! Monster ingratitude!"
I,V,Fool,"If thou wert my fool, nuncle, I'ld have thee beaten"
I,V,Fool,"for being old before thy time."
I,V,KING LEAR,"How's that?"
I,V,Fool,"Thou shouldst not have been old till thou hadst"
I,V,Fool,"been wise."
I,V,KING LEAR,"O, let me not be mad, not mad, sweet heaven"
I,V,KING LEAR,"Keep me in temper: I would not be mad!"
I,V,KING LEAR,"How now! are the horses ready?"
I,V,Gentleman,"Ready, my lord."
I,V,KING LEAR,"Come, boy."
I,V,Fool,"She that's a maid now, and laughs at my departure,"
I,V,Fool,"Shall not be a maid long, unless things be cut shorter."
II,I,EDMUND,"Save thee, Curan."
II,I,CURAN,"And you, sir. I have been with your father, and"
II,I,CURAN,"given him notice that the Duke of Cornwall and Regan"
II,I,CURAN,"his duchess will be here with him this night."
II,I,EDMUND,"How comes that?"
II,I,CURAN,"Nay, I know not. You have heard of the news abroad;"
II,I,CURAN,"I mean the whispered ones, for they are yet but"
II,I,CURAN,"ear-kissing arguments?"
II,I,EDMUND,"Not I pray you, what are they?"
II,I,CURAN,"Have you heard of no likely wars toward, 'twixt the"
II,I,CURAN,"Dukes of Cornwall and Albany?"
II,I,EDMUND,"Not a word."
II,I,CURAN,"You may do, then, in time. Fare you well, sir."
II,I,EDMUND,"The duke be here to-night? The better! best!"
II,I,EDMUND,"This weaves itself perforce into my business."
II,I,EDMUND,"My father hath set guard to take my brother;"
II,I,EDMUND,"And I have one thing, of a queasy question,"
II,I,EDMUND,"Which I must act: briefness and fortune, work!"
II,I,EDMUND,"Brother, a word; descend: brother, I say!"
II,I,EDMUND,"My father watches: O sir, fly this place;"
II,I,EDMUND,"Intelligence is given where you are hid;"
II,I,EDMUND,"You have now the good advantage of the night:"
II,I,EDMUND,"Have you not spoken 'gainst the Duke of Cornwall?"
II,I,EDMUND,"He's coming hither: now, i' the night, i' the haste,"
II,I,EDMUND,"And Regan with him: have you nothing said"
II,I,EDMUND,"Upon his party 'gainst the Duke of Albany?"
II,I,EDMUND,"Advise yourself."
II,I,EDGAR,"I am sure on't, not a word."
II,I,EDMUND,"I hear my father coming: pardon me:"
II,I,EDMUND,"In cunning I must draw my sword upon you"
II,I,EDMUND,"Draw; seem to defend yourself; now quit you well."
II,I,EDMUND,"Yield: come before my father. Light, ho, here!"
II,I,EDMUND,"Fly, brother. Torches, torches! So, farewell."
II,I,EDMUND,"Some blood drawn on me would beget opinion."
II,I,EDMUND,"Of my more fierce endeavour: I have seen drunkards"
II,I,EDMUND,"Do more than this in sport. Father, father!"
II,I,EDMUND,"Stop, stop! No help?"
II,I,GLOUCESTER,"Now, Edmund, where's the villain?"
II,I,EDMUND,"Here stood he in the dark, his sharp sword out,"
II,I,EDMUND,"Mumbling of wicked charms, conjuring the moon"
II,I,EDMUND,"To stand auspicious mistress,--"
II,I,GLOUCESTER,"But where is he?"
II,I,EDMUND,"Look, sir, I bleed."
II,I,GLOUCESTER,"Where is the villain, Edmund?"
II,I,EDMUND,"Fled this way, sir. When by no means he could--"
II,I,GLOUCESTER,"Pursue him, ho! Go after."
II,I,GLOUCESTER,"By no means what?"
II,I,EDMUND,"Persuade me to the murder of your lordship;"
II,I,EDMUND,"But that I told him, the revenging gods"
II,I,EDMUND,"'Gainst parricides did all their thunders bend;"
II,I,EDMUND,"Spoke, with how manifold and strong a bond"
II,I,EDMUND,"The child was bound to the father; sir, in fine,"
II,I,EDMUND,"Seeing how loathly opposite I stood"
II,I,EDMUND,"To his unnatural purpose, in fell motion,"
II,I,EDMUND,"With his prepared sword, he charges home"
II,I,EDMUND,"My unprovided body, lanced mine arm:"
II,I,EDMUND,"But when he saw my best alarum'd spirits,"
II,I,EDMUND,"Bold in the quarrel's right, roused to the encounter,"
II,I,EDMUND,"Or whether gasted by the noise I made,"
II,I,EDMUND,"Full suddenly he fled."
II,I,GLOUCESTER,"Let him fly far:"
II,I,GLOUCESTER,"Not in this land shall he remain uncaught;"
II,I,GLOUCESTER,"And found--dispatch. The noble duke my master,"
II,I,GLOUCESTER,"My worthy arch and patron, comes to-night:"
II,I,GLOUCESTER,"By his authority I will proclaim it,"
II,I,GLOUCESTER,"That he which finds him shall deserve our thanks,"
II,I,GLOUCESTER,"Bringing the murderous coward to the stake;"
II,I,GLOUCESTER,"He that conceals him, death."
II,I,EDMUND,"When I dissuaded him from his intent,"
II,I,EDMUND,"And found him pight to do it, with curst speech"
II,I,EDMUND,"I threaten'd to discover him: he replied,"
II,I,EDMUND,"'Thou unpossessing bastard! dost thou think,"
II,I,EDMUND,"If I would stand against thee, would the reposal"
II,I,EDMUND,"Of any trust, virtue, or worth in thee"
II,I,EDMUND,"Make thy words faith'd? No: what I should deny,--"
II,I,EDMUND,"As this I would: ay, though thou didst produce"
II,I,EDMUND,"My very character,--I'ld turn it all"
II,I,EDMUND,"To thy suggestion, plot, and damned practise:"
II,I,EDMUND,"And thou must make a dullard of the world,"
II,I,EDMUND,"If they not thought the profits of my death"
II,I,EDMUND,"Were very pregnant and potential spurs"
II,I,EDMUND,"To make thee seek it.'"
II,I,GLOUCESTER,"Strong and fasten'd villain"
II,I,GLOUCESTER,"Would he deny his letter? I never got him."
II,I,GLOUCESTER,"Hark, the duke's trumpets! I know not why he comes."
II,I,GLOUCESTER,"All ports I'll bar; the villain shall not 'scape;"
II,I,GLOUCESTER,"The duke must grant me that: besides, his picture"
II,I,GLOUCESTER,"I will send far and near, that all the kingdom"
II,I,GLOUCESTER,"May have the due note of him; and of my land,"
II,I,GLOUCESTER,"Loyal and natural boy, I'll work the means"
II,I,GLOUCESTER,"To make thee capable."
II,I,CORNWALL,"How now, my noble friend! since I came hither,"
II,I,CORNWALL,"Which I can call but now, I have heard strange news."
II,I,REGAN,"If it be true, all vengeance comes too short"
II,I,REGAN,"Which can pursue the offender. How dost, my lord?"
II,I,GLOUCESTER,"O, madam, my old heart is crack'd, it's crack'd!"
II,I,REGAN,"What, did my father's godson seek your life?"
II,I,REGAN,"He whom my father named? your Edgar?"
II,I,GLOUCESTER,"O, lady, lady, shame would have it hid!"
II,I,REGAN,"Was he not companion with the riotous knights"
II,I,REGAN,"That tend upon my father?"
II,I,GLOUCESTER,"I know not, madam: 'tis too bad, too bad."
II,I,EDMUND,"Yes, madam, he was of that consort."
II,I,REGAN,"No marvel, then, though he were ill affected:"
II,I,REGAN,"'Tis they have put him on the old man's death,"
II,I,REGAN,"To have the expense and waste of his revenues."
II,I,REGAN,"I have this present evening from my sister"
II,I,REGAN,"Been well inform'd of them; and with such cautions,"
II,I,REGAN,"That if they come to sojourn at my house,"
II,I,REGAN,"I'll not be there."
II,I,CORNWALL,"Nor I, assure thee, Regan."
II,I,CORNWALL,"Edmund, I hear that you have shown your father"
II,I,CORNWALL,"A child-like office."
II,I,EDMUND,"'Twas my duty, sir."
II,I,GLOUCESTER,"He did bewray his practise; and received"
II,I,GLOUCESTER,"This hurt you see, striving to apprehend him."
II,I,CORNWALL,"Is he pursued?"
II,I,GLOUCESTER,"Ay, my good lord."
II,I,CORNWALL,"If he be taken, he shall never more"
II,I,CORNWALL,"Be fear'd of doing harm: make your own purpose,"
II,I,CORNWALL,"How in my strength you please. For you, Edmund,"
II,I,CORNWALL,"Whose virtue and obedience doth this instant"
II,I,CORNWALL,"So much commend itself, you shall be ours:"
II,I,CORNWALL,"Natures of such deep trust we shall much need;"
II,I,CORNWALL,"You we first seize on."
II,I,EDMUND,"I shall serve you, sir,"
II,I,EDMUND,"Truly, however else."
II,I,GLOUCESTER,"For him I thank your grace."
II,I,CORNWALL,"You know not why we came to visit you,--"
II,I,REGAN,"Thus out of season, threading dark-eyed night:"
II,I,REGAN,"Occasions, noble Gloucester, of some poise,"
II,I,REGAN,"Wherein we must have use of your advice:"
II,I,REGAN,"Our father he hath writ, so hath our sister,"
II,I,REGAN,"Of differences, which I least thought it fit"
II,I,REGAN,"To answer from our home; the several messengers"
II,I,REGAN,"From hence attend dispatch. Our good old friend,"
II,I,REGAN,"Lay comforts to your bosom; and bestow"
II,I,REGAN,"Your needful counsel to our business,"
II,I,REGAN,"Which craves the instant use."
II,I,GLOUCESTER,"I serve you, madam:"
II,I,GLOUCESTER,"Your graces are right welcome."
II,II,OSWALD,"Good dawning to thee, friend: art of this house?"
II,II,KENT,"Ay."
II,II,OSWALD,"Where may we set our horses?"
II,II,KENT,"I' the mire."
II,II,OSWALD,"Prithee, if thou lovest me, tell me."
II,II,KENT,"I love thee not."
II,II,OSWALD,"Why, then, I care not for thee."
II,II,KENT,"If I had thee in Lipsbury pinfold, I would make thee"
II,II,KENT,"care for me."
II,II,OSWALD,"Why dost thou use me thus? I know thee not."
II,II,KENT,"Fellow, I know thee."
II,II,OSWALD,"What dost thou know me for?"
II,II,KENT,"A knave; a rascal; an eater of broken meats; a"
II,II,KENT,"base, proud, shallow, beggarly, three-suited,"
II,II,KENT,"hundred-pound, filthy, worsted-stocking knave; a"
II,II,KENT,"lily-livered, action-taking knave, a whoreson,"
II,II,KENT,"glass-gazing, super-serviceable finical rogue;"
II,II,KENT,"one-trunk-inheriting slave; one that wouldst be a"
II,II,KENT,"bawd, in way of good service, and art nothing but"
II,II,KENT,"the composition of a knave, beggar, coward, pandar,"
II,II,KENT,"and the son and heir of a mongrel bitch: one whom I"
II,II,KENT,"will beat into clamorous whining, if thou deniest"
II,II,KENT,"the least syllable of thy addition."
II,II,OSWALD,"Why, what a monstrous fellow art thou, thus to rail"
II,II,OSWALD,"on one that is neither known of thee nor knows thee!"
II,II,KENT,"What a brazen-faced varlet art thou, to deny thou"
II,II,KENT,"knowest me! Is it two days ago since I tripped up"
II,II,KENT,"thy heels, and beat thee before the king? Draw, you"
II,II,KENT,"rogue: for, though it be night, yet the moon"
II,II,KENT,"shines; I'll make a sop o' the moonshine of you:"
II,II,KENT,"draw, you whoreson cullionly barber-monger, draw."
II,II,OSWALD,"Away! I have nothing to do with thee."
II,II,KENT,"Draw, you rascal: you come with letters against the"
II,II,KENT,"king; and take vanity the puppet's part against the"
II,II,KENT,"royalty of her father: draw, you rogue, or I'll so"
II,II,KENT,"carbonado your shanks: draw, you rascal; come your ways."
II,II,OSWALD,"Help, ho! murder! help!"
II,II,KENT,"Strike, you slave; stand, rogue, stand; you neat"
II,II,KENT,"slave, strike."
II,II,OSWALD,"Help, ho! murder! murder!"
II,II,EDMUND,"How now! What's the matter?"
II,II,KENT,"With you, goodman boy, an you please: come, I'll"
II,II,KENT,"flesh ye; come on, young master."
II,II,GLOUCESTER,"Weapons! arms! What 's the matter here?"
II,II,CORNWALL,"Keep peace, upon your lives:"
II,II,CORNWALL,"He dies that strikes again. What is the matter?"
II,II,REGAN,"The messengers from our sister and the king."
II,II,CORNWALL,"What is your difference? speak."
II,II,OSWALD,"I am scarce in breath, my lord."
II,II,KENT,"No marvel, you have so bestirred your valour. You"
II,II,KENT,"cowardly rascal, nature disclaims in thee: a"
II,II,KENT,"tailor made thee."
II,II,CORNWALL,"Thou art a strange fellow: a tailor make a man?"
II,II,KENT,"Ay, a tailor, sir: a stone-cutter or painter could"
II,II,KENT,"not have made him so ill, though he had been but two"
II,II,KENT,"hours at the trade."
II,II,CORNWALL,"Speak yet, how grew your quarrel?"
II,II,OSWALD,"This ancient ruffian, sir, whose life I have spared"
II,II,OSWALD,"at suit of his gray beard,--"
II,II,KENT,"Thou whoreson zed! thou unnecessary letter! My"
II,II,KENT,"lord, if you will give me leave, I will tread this"
II,II,KENT,"unbolted villain into mortar, and daub the wall of"
II,II,KENT,"a jakes with him. Spare my gray beard, you wagtail?"
II,II,CORNWALL,"Peace, sirrah!"
II,II,CORNWALL,"You beastly knave, know you no reverence?"
II,II,KENT,"Yes, sir; but anger hath a privilege."
II,II,CORNWALL,"Why art thou angry?"
II,II,KENT,"That such a slave as this should wear a sword,"
II,II,KENT,"Who wears no honesty. Such smiling rogues as these,"
II,II,KENT,"Like rats, oft bite the holy cords a-twain"
II,II,KENT,"Which are too intrinse t' unloose; smooth every passion"
II,II,KENT,"That in the natures of their lords rebel;"
II,II,KENT,"Bring oil to fire, snow to their colder moods;"
II,II,KENT,"Renege, affirm, and turn their halcyon beaks"
II,II,KENT,"With every gale and vary of their masters,"
II,II,KENT,"Knowing nought, like dogs, but following."
II,II,KENT,"A plague upon your epileptic visage!"
II,II,KENT,"Smile you my speeches, as I were a fool?"
II,II,KENT,"Goose, if I had you upon Sarum plain,"
II,II,KENT,"I'ld drive ye cackling home to Camelot."
II,II,CORNWALL,"Why, art thou mad, old fellow?"
II,II,GLOUCESTER,"How fell you out? say that."
II,II,KENT,"No contraries hold more antipathy"
II,II,KENT,"Than I and such a knave."
II,II,CORNWALL,"Why dost thou call him a knave?  What's his offence?"
II,II,KENT,"His countenance likes me not."
II,II,CORNWALL,"No more, perchance, does mine, nor his, nor hers."
II,II,KENT,"Sir, 'tis my occupation to be plain:"
II,II,KENT,"I have seen better faces in my time"
II,II,KENT,"Than stands on any shoulder that I see"
II,II,KENT,"Before me at this instant."
II,II,CORNWALL,"This is some fellow,"
II,II,CORNWALL,"Who, having been praised for bluntness, doth affect"
II,II,CORNWALL,"A saucy roughness, and constrains the garb"
II,II,CORNWALL,"Quite from his nature: he cannot flatter, he,"
II,II,CORNWALL,"An honest mind and plain, he must speak truth!"
II,II,CORNWALL,"An they will take it, so; if not, he's plain."
II,II,CORNWALL,"These kind of knaves I know, which in this plainness"
II,II,CORNWALL,"Harbour more craft and more corrupter ends"
II,II,CORNWALL,"Than twenty silly ducking observants"
II,II,CORNWALL,"That stretch their duties nicely."
II,II,KENT,"Sir, in good sooth, in sincere verity,"
II,II,KENT,"Under the allowance of your great aspect,"
II,II,KENT,"Whose influence, like the wreath of radiant fire"
II,II,KENT,"On flickering Phoebus' front,--"
II,II,CORNWALL,"What mean'st by this?"
II,II,KENT,"To go out of my dialect, which you"
II,II,KENT,"discommend so much. I know, sir, I am no"
II,II,KENT,"flatterer: he that beguiled you in a plain"
II,II,KENT,"accent was a plain knave; which for my part"
II,II,KENT,"I will not be, though I should win your displeasure"
II,II,KENT,"to entreat me to 't."
II,II,CORNWALL,"What was the offence you gave him?"
II,II,OSWALD,"I never gave him any:"
II,II,OSWALD,"It pleased the king his master very late"
II,II,OSWALD,"To strike at me, upon his misconstruction;"
II,II,OSWALD,"When he, conjunct and flattering his displeasure,"
II,II,OSWALD,"Tripp'd me behind; being down, insulted, rail'd,"
II,II,OSWALD,"And put upon him such a deal of man,"
II,II,OSWALD,"That worthied him, got praises of the king"
II,II,OSWALD,"For him attempting who was self-subdued;"
II,II,OSWALD,"And, in the fleshment of this dread exploit,"
II,II,OSWALD,"Drew on me here again."
II,II,KENT,"None of these rogues and cowards"
II,II,KENT,"But Ajax is their fool."
II,II,CORNWALL,"Fetch forth the stocks!"
II,II,CORNWALL,"You stubborn ancient knave, you reverend braggart,"
II,II,CORNWALL,"We'll teach you--"
II,II,KENT,"Sir, I am too old to learn:"
II,II,KENT,"Call not your stocks for me: I serve the king;"
II,II,KENT,"On whose employment I was sent to you:"
II,II,KENT,"You shall do small respect, show too bold malice"
II,II,KENT,"Against the grace and person of my master,"
II,II,KENT,"Stocking his messenger."
II,II,CORNWALL,"Fetch forth the stocks! As I have life and honour,"
II,II,CORNWALL,"There shall he sit till noon."
II,II,REGAN,"Till noon! till night, my lord; and all night too."
II,II,KENT,"Why, madam, if I were your father's dog,"
II,II,KENT,"You should not use me so."
II,II,REGAN,"Sir, being his knave, I will."
II,II,CORNWALL,"This is a fellow of the self-same colour"
II,II,CORNWALL,"Our sister speaks of. Come, bring away the stocks!"
II,II,GLOUCESTER,"Let me beseech your grace not to do so:"
II,II,GLOUCESTER,"His fault is much, and the good king his master"
II,II,GLOUCESTER,"Will cheque him for 't: your purposed low correction"
II,II,GLOUCESTER,"Is such as basest and contemned'st wretches"
II,II,GLOUCESTER,"For pilferings and most common trespasses"
II,II,GLOUCESTER,"Are punish'd with: the king must take it ill,"
II,II,GLOUCESTER,"That he's so slightly valued in his messenger,"
II,II,GLOUCESTER,"Should have him thus restrain'd."
II,II,CORNWALL,"I'll answer that."
II,II,REGAN,"My sister may receive it much more worse,"
II,II,REGAN,"To have her gentleman abused, assaulted,"
II,II,REGAN,"For following her affairs. Put in his legs."
II,II,REGAN,"Come, my good lord, away."
II,II,GLOUCESTER,"I am sorry for thee, friend; 'tis the duke's pleasure,"
II,II,GLOUCESTER,"Whose disposition, all the world well knows,"
II,II,GLOUCESTER,"Will not be rubb'd nor stopp'd: I'll entreat for thee."
II,II,KENT,"Pray, do not, sir: I have watched and travell'd hard;"
II,II,KENT,"Some time I shall sleep out, the rest I'll whistle."
II,II,KENT,"A good man's fortune may grow out at heels:"
II,II,KENT,"Give you good morrow!"
II,II,GLOUCESTER,"The duke's to blame in this; 'twill be ill taken."
II,II,KENT,"Good king, that must approve the common saw,"
II,II,KENT,"Thou out of heaven's benediction comest"
II,II,KENT,"To the warm sun!"
II,II,KENT,"Approach, thou beacon to this under globe,"
II,II,KENT,"That by thy comfortable beams I may"
II,II,KENT,"Peruse this letter! Nothing almost sees miracles"
II,II,KENT,"But misery: I know 'tis from Cordelia,"
II,II,KENT,"Who hath most fortunately been inform'd"
II,II,KENT,"Of my obscured course; and shall find time"
II,II,KENT,"From this enormous state, seeking to give"
II,II,KENT,"Losses their remedies. All weary and o'erwatch'd,"
II,II,KENT,"Take vantage, heavy eyes, not to behold"
II,II,KENT,"This shameful lodging."
II,II,KENT,"Fortune, good night: smile once more: turn thy wheel!"
II,III,EDGAR,"I heard myself proclaim'd;"
II,III,EDGAR,"And by the happy hollow of a tree"
II,III,EDGAR,"Escaped the hunt. No port is free; no place,"
II,III,EDGAR,"That guard, and most unusual vigilance,"
II,III,EDGAR,"Does not attend my taking. Whiles I may 'scape,"
II,III,EDGAR,"I will preserve myself: and am bethought"
II,III,EDGAR,"To take the basest and most poorest shape"
II,III,EDGAR,"That ever penury, in contempt of man,"
II,III,EDGAR,"Brought near to beast: my face I'll grime with filth;"
II,III,EDGAR,"Blanket my loins: elf all my hair in knots;"
II,III,EDGAR,"And with presented nakedness out-face"
II,III,EDGAR,"The winds and persecutions of the sky."
II,III,EDGAR,"The country gives me proof and precedent"
II,III,EDGAR,"Of Bedlam beggars, who, with roaring voices,"
II,III,EDGAR,"Strike in their numb'd and mortified bare arms"
II,III,EDGAR,"Pins, wooden pricks, nails, sprigs of rosemary;"
II,III,EDGAR,"And with this horrible object, from low farms,"
II,III,EDGAR,"Poor pelting villages, sheep-cotes, and mills,"
II,III,EDGAR,"Sometime with lunatic bans, sometime with prayers,"
II,III,EDGAR,"Enforce their charity. Poor Turlygod! poor Tom!"
II,III,EDGAR,"That's something yet: Edgar I nothing am."
II,IV,KING LEAR,"'Tis strange that they should so depart from home,"
II,IV,KING LEAR,"And not send back my messenger."
II,IV,Gentleman,"As I learn'd,"
II,IV,Gentleman,"The night before there was no purpose in them"
II,IV,Gentleman,"Of this remove."
II,IV,KENT,"Hail to thee, noble master!"
II,IV,KING LEAR,"Ha!"
II,IV,KING LEAR,"Makest thou this shame thy pastime?"
II,IV,KENT,"No, my lord."
II,IV,Fool,"Ha, ha! he wears cruel garters. Horses are tied"
II,IV,Fool,"by the heads, dogs and bears by the neck, monkeys by"
II,IV,Fool,"the loins, and men by the legs: when a man's"
II,IV,Fool,"over-lusty at legs, then he wears wooden"
II,IV,Fool,"nether-stocks."
II,IV,KING LEAR,"What's he that hath so much thy place mistook"
II,IV,KING LEAR,"To set thee here?"
II,IV,KENT,"It is both he and she;"
II,IV,KENT,"Your son and daughter."
II,IV,KING LEAR,"No."
II,IV,KENT,"Yes."
II,IV,KING LEAR,"No, I say."
II,IV,KENT,"I say, yea."
II,IV,KING LEAR,"No, no, they would not."
II,IV,KENT,"Yes, they have."
II,IV,KING LEAR,"By Jupiter, I swear, no."
II,IV,KENT,"By Juno, I swear, ay."
II,IV,KING LEAR,"They durst not do 't;"
II,IV,KING LEAR,"They could not, would not do 't; 'tis worse than murder,"
II,IV,KING LEAR,"To do upon respect such violent outrage:"
II,IV,KING LEAR,"Resolve me, with all modest haste, which way"
II,IV,KING LEAR,"Thou mightst deserve, or they impose, this usage,"
II,IV,KING LEAR,"Coming from us."
II,IV,KENT,"My lord, when at their home"
II,IV,KENT,"I did commend your highness' letters to them,"
II,IV,KENT,"Ere I was risen from the place that show'd"
II,IV,KENT,"My duty kneeling, came there a reeking post,"
II,IV,KENT,"Stew'd in his haste, half breathless, panting forth"
II,IV,KENT,"From Goneril his mistress salutations;"
II,IV,KENT,"Deliver'd letters, spite of intermission,"
II,IV,KENT,"Which presently they read: on whose contents,"
II,IV,KENT,"They summon'd up their meiny, straight took horse;"
II,IV,KENT,"Commanded me to follow, and attend"
II,IV,KENT,"The leisure of their answer; gave me cold looks:"
II,IV,KENT,"And meeting here the other messenger,"
II,IV,KENT,"Whose welcome, I perceived, had poison'd mine,--"
II,IV,KENT,"Being the very fellow that of late"
II,IV,KENT,"Display'd so saucily against your highness,--"
II,IV,KENT,"Having more man than wit about me, drew:"
II,IV,KENT,"He raised the house with loud and coward cries."
II,IV,KENT,"Your son and daughter found this trespass worth"
II,IV,KENT,"The shame which here it suffers."
II,IV,Fool,"Winter's not gone yet, if the wild-geese fly that way."
II,IV,Fool,"Fathers that wear rags"
II,IV,Fool,"Do make their children blind;"
II,IV,Fool,"But fathers that bear bags"
II,IV,Fool,"Shall see their children kind."
II,IV,Fool,"Fortune, that arrant whore,"
II,IV,Fool,"Ne'er turns the key to the poor."
II,IV,Fool,"But, for all this, thou shalt have as many dolours"
II,IV,Fool,"for thy daughters as thou canst tell in a year."
II,IV,KING LEAR,"O, how this mother swells up toward my heart!"
II,IV,KING LEAR,"Hysterica passio, down, thou climbing sorrow,"
II,IV,KING LEAR,"Thy element's below! Where is this daughter?"
II,IV,KENT,"With the earl, sir, here within."
II,IV,KING LEAR,"Follow me not;"
II,IV,KING LEAR,"Stay here."
II,IV,Gentleman,"Made you no more offence but what you speak of?"
II,IV,KENT,"None."
II,IV,KENT,"How chance the king comes with so small a train?"
II,IV,Fool,"And thou hadst been set i' the stocks for that"
II,IV,Fool,"question, thou hadst well deserved it."
II,IV,KENT,"Why, fool?"
II,IV,Fool,"We'll set thee to school to an ant, to teach thee"
II,IV,Fool,"there's no labouring i' the winter. All that follow"
II,IV,Fool,"their noses are led by their eyes but blind men; and"
II,IV,Fool,"there's not a nose among twenty but can smell him"
II,IV,Fool,"that's stinking. Let go thy hold when a great wheel"
II,IV,Fool,"runs down a hill, lest it break thy neck with"
II,IV,Fool,"following it: but the great one that goes up the"
II,IV,Fool,"hill, let him draw thee after. When a wise man"
II,IV,Fool,"gives thee better counsel, give me mine again: I"
II,IV,Fool,"would have none but knaves follow it, since a fool gives it."
II,IV,Fool,"That sir which serves and seeks for gain,"
II,IV,Fool,"And follows but for form,"
II,IV,Fool,"Will pack when it begins to rain,"
II,IV,Fool,"And leave thee in the storm,"
II,IV,Fool,"But I will tarry; the fool will stay,"
II,IV,Fool,"And let the wise man fly:"
II,IV,Fool,"The knave turns fool that runs away;"
II,IV,Fool,"The fool no knave, perdy."
II,IV,KENT,"Where learned you this, fool?"
II,IV,Fool,"Not i' the stocks, fool."
II,IV,KING LEAR,"Deny to speak with me? They are sick? they are weary?"
II,IV,KING LEAR,"They have travell'd all the night? Mere fetches;"
II,IV,KING LEAR,"The images of revolt and flying off."
II,IV,KING LEAR,"Fetch me a better answer."
II,IV,GLOUCESTER,"My dear lord,"
II,IV,GLOUCESTER,"You know the fiery quality of the duke;"
II,IV,GLOUCESTER,"How unremoveable and fix'd he is"
II,IV,GLOUCESTER,"In his own course."
II,IV,KING LEAR,"Vengeance! plague! death! confusion!"
