I,I,SATURNINUS,"What, madam! be dishonour'd openly,"
I,I,SATURNINUS,"And basely put it up without revenge?"
I,I,TAMORA,"Not so, my lord; the gods of Rome forfend"
I,I,TAMORA,"I should be author to dishonour you!"
I,I,TAMORA,"But on mine honour dare I undertake"
I,I,TAMORA,"For good Lord Titus' innocence in all;"
I,I,TAMORA,"Whose fury not dissembled speaks his griefs:"
I,I,TAMORA,"Then, at my suit, look graciously on him;"
I,I,TAMORA,"Lose not so noble a friend on vain suppose,"
I,I,TAMORA,"Nor with sour looks afflict his gentle heart."
I,I,TAMORA,"be won at last;"
I,I,TAMORA,"Dissemble all your griefs and discontents:"
I,I,TAMORA,"You are but newly planted in your throne;"
I,I,TAMORA,"Lest, then, the people, and patricians too,"
I,I,TAMORA,"Upon a just survey, take Titus' part,"
I,I,TAMORA,"And so supplant you for ingratitude,"
I,I,TAMORA,"Which Rome reputes to be a heinous sin,"
I,I,TAMORA,"Yield at entreats; and then let me alone:"
I,I,TAMORA,"I'll find a day to massacre them all"
I,I,TAMORA,"And raze their faction and their family,"
I,I,TAMORA,"The cruel father and his traitorous sons,"
I,I,TAMORA,"To whom I sued for my dear son's life,"
I,I,TAMORA,"And make them know what 'tis to let a queen"
I,I,TAMORA,"Kneel in the streets and beg for grace in vain."
I,I,TAMORA,"Come, come, sweet emperor; come, Andronicus;"
I,I,TAMORA,"Take up this good old man, and cheer the heart"
I,I,TAMORA,"That dies in tempest of thy angry frown."
I,I,SATURNINUS,"Rise, Titus, rise; my empress hath prevail'd."
I,I,TITUS ANDRONICUS,"I thank your majesty, and her, my lord:"
I,I,TITUS ANDRONICUS,"These words, these looks, infuse new life in me."
I,I,TAMORA,"Titus, I am incorporate in Rome,"
I,I,TAMORA,"A Roman now adopted happily,"
I,I,TAMORA,"And must advise the emperor for his good."
I,I,TAMORA,"This day all quarrels die, Andronicus;"
I,I,TAMORA,"And let it be mine honour, good my lord,"
I,I,TAMORA,"That I have reconciled your friends and you."
I,I,TAMORA,"For you, Prince Bassianus, I have pass'd"
I,I,TAMORA,"My word and promise to the emperor,"
I,I,TAMORA,"That you will be more mild and tractable."
I,I,TAMORA,"And fear not lords, and you, Lavinia;"
I,I,TAMORA,"By my advice, all humbled on your knees,"
I,I,TAMORA,"You shall ask pardon of his majesty."
I,I,LUCIUS,"We do, and vow to heaven and to his highness,"
I,I,LUCIUS,"That what we did was mildly as we might,"
I,I,LUCIUS,"Tendering our sister's honour and our own."
I,I,MARCUS ANDRONICUS,"That, on mine honour, here I do protest."
I,I,SATURNINUS,"Away, and talk not; trouble us no more."
I,I,TAMORA,"Nay, nay, sweet emperor, we must all be friends:"
I,I,TAMORA,"The tribune and his nephews kneel for grace;"
I,I,TAMORA,"I will not be denied: sweet heart, look back."
I,I,SATURNINUS,"Marcus, for thy sake and thy brother's here,"
I,I,SATURNINUS,"And at my lovely Tamora's entreats,"
I,I,SATURNINUS,"I do remit these young men's heinous faults: Stand up."
I,I,SATURNINUS,"Lavinia, though you left me like a churl,"
I,I,SATURNINUS,"I found a friend, and sure as death I swore"
I,I,SATURNINUS,"I would not part a bachelor from the priest."
I,I,SATURNINUS,"Come, if the emperor's court can feast two brides,"
I,I,SATURNINUS,"You are my guest, Lavinia, and your friends."
I,I,SATURNINUS,"This day shall be a love-day, Tamora."
I,I,TITUS ANDRONICUS,"To-morrow, an it please your majesty"
I,I,TITUS ANDRONICUS,"To hunt the panther and the hart with me,"
I,I,TITUS ANDRONICUS,"With horn and hound we'll give your grace bonjour."
I,I,SATURNINUS,"Be it so, Titus, and gramercy too."
II,I,AARON,"Now climbeth Tamora Olympus' top,"
II,I,AARON,"Safe out of fortune's shot; and sits aloft,"
II,I,AARON,"Secure of thunder's crack or lightning flash;"
II,I,AARON,"Advanced above pale envy's threatening reach."
II,I,AARON,"As when the golden sun salutes the morn,"
II,I,AARON,"And, having gilt the ocean with his beams,"
II,I,AARON,"Gallops the zodiac in his glistering coach,"
II,I,AARON,"And overlooks the highest-peering hills;"
II,I,AARON,"So Tamora:"
II,I,AARON,"Upon her wit doth earthly honour wait,"
II,I,AARON,"And virtue stoops and trembles at her frown."
II,I,AARON,"Then, Aaron, arm thy heart, and fit thy thoughts,"
II,I,AARON,"To mount aloft with thy imperial mistress,"
II,I,AARON,"And mount her pitch, whom thou in triumph long"
II,I,AARON,"Hast prisoner held, fetter'd in amorous chains"
II,I,AARON,"And faster bound to Aaron's charming eyes"
II,I,AARON,"Than is Prometheus tied to Caucasus."
II,I,AARON,"Away with slavish weeds and servile thoughts!"
II,I,AARON,"I will be bright, and shine in pearl and gold,"
II,I,AARON,"To wait upon this new-made empress."
II,I,AARON,"To wait, said I? to wanton with this queen,"
II,I,AARON,"This goddess, this Semiramis, this nymph,"
II,I,AARON,"This siren, that will charm Rome's Saturnine,"
II,I,AARON,"And see his shipwreck and his commonweal's."
II,I,AARON,"Holloa! what storm is this?"
II,I,DEMETRIUS,"Chiron, thy years want wit, thy wit wants edge,"
II,I,DEMETRIUS,"And manners, to intrude where I am graced;"
II,I,DEMETRIUS,"And may, for aught thou know'st, affected be."
II,I,CHIRON,"Demetrius, thou dost over-ween in all;"
II,I,CHIRON,"And so in this, to bear me down with braves."
II,I,CHIRON,"'Tis not the difference of a year or two"
II,I,CHIRON,"Makes me less gracious or thee more fortunate:"
II,I,CHIRON,"I am as able and as fit as thou"
II,I,CHIRON,"To serve, and to deserve my mistress' grace;"
II,I,CHIRON,"And that my sword upon thee shall approve,"
II,I,CHIRON,"And plead my passions for Lavinia's love."
II,I,AARON,"the peace."
II,I,DEMETRIUS,"Why, boy, although our mother, unadvised,"
II,I,DEMETRIUS,"Gave you a dancing-rapier by your side,"
II,I,DEMETRIUS,"Are you so desperate grown, to threat your friends?"
II,I,DEMETRIUS,"Go to; have your lath glued within your sheath"
II,I,DEMETRIUS,"Till you know better how to handle it."
II,I,CHIRON,"Meanwhile, sir, with the little skill I have,"
II,I,CHIRON,"Full well shalt thou perceive how much I dare."
II,I,DEMETRIUS,"Ay, boy, grow ye so brave?"
II,I,AARON,"So near the emperor's palace dare you draw,"
II,I,AARON,"And maintain such a quarrel openly?"
II,I,AARON,"Full well I wot the ground of all this grudge:"
II,I,AARON,"I would not for a million of gold"
II,I,AARON,"The cause were known to them it most concerns;"
II,I,AARON,"Nor would your noble mother for much more"
II,I,AARON,"Be so dishonour'd in the court of Rome."
II,I,AARON,"For shame, put up."
II,I,DEMETRIUS,"Not I, till I have sheathed"
II,I,DEMETRIUS,"My rapier in his bosom and withal"
II,I,DEMETRIUS,"Thrust these reproachful speeches down his throat"
II,I,DEMETRIUS,"That he hath breathed in my dishonour here."
II,I,CHIRON,"For that I am prepared and full resolved."
II,I,CHIRON,"Foul-spoken coward, that thunder'st with thy tongue,"
II,I,CHIRON,"And with thy weapon nothing darest perform!"
II,I,AARON,"Away, I say!"
II,I,AARON,"Now, by the gods that warlike Goths adore,"
II,I,AARON,"This petty brabble will undo us all."
II,I,AARON,"Why, lords, and think you not how dangerous"
II,I,AARON,"It is to jet upon a prince's right?"
II,I,AARON,"What, is Lavinia then become so loose,"
II,I,AARON,"Or Bassianus so degenerate,"
II,I,AARON,"That for her love such quarrels may be broach'd"
II,I,AARON,"Without controlment, justice, or revenge?"
II,I,AARON,"Young lords, beware! and should the empress know"
II,I,AARON,"This discord's ground, the music would not please."
II,I,CHIRON,"I care not, I, knew she and all the world:"
II,I,CHIRON,"I love Lavinia more than all the world."
II,I,DEMETRIUS,"Youngling, learn thou to make some meaner choice:"
II,I,DEMETRIUS,"Lavinia is thine elder brother's hope."
II,I,AARON,"Why, are ye mad? or know ye not, in Rome"
II,I,AARON,"How furious and impatient they be,"
II,I,AARON,"And cannot brook competitors in love?"
II,I,AARON,"I tell you, lords, you do but plot your deaths"
II,I,AARON,"By this device."
II,I,CHIRON,"Aaron, a thousand deaths"
II,I,CHIRON,"Would I propose to achieve her whom I love."
II,I,AARON,"To achieve her! how?"
II,I,DEMETRIUS,"Why makest thou it so strange?"
II,I,DEMETRIUS,"She is a woman, therefore may be woo'd;"
II,I,DEMETRIUS,"She is a woman, therefore may be won;"
II,I,DEMETRIUS,"She is Lavinia, therefore must be loved."
II,I,DEMETRIUS,"What, man! more water glideth by the mill"
II,I,DEMETRIUS,"Than wots the miller of; and easy it is"
II,I,DEMETRIUS,"Of a cut loaf to steal a shive, we know:"
II,I,DEMETRIUS,"Though Bassianus be the emperor's brother."
II,I,DEMETRIUS,"Better than he have worn Vulcan's badge."
II,I,DEMETRIUS,"Then why should he despair that knows to court it"
II,I,DEMETRIUS,"With words, fair looks and liberality?"
II,I,DEMETRIUS,"What, hast not thou full often struck a doe,"
II,I,DEMETRIUS,"And borne her cleanly by the keeper's nose?"
II,I,AARON,"Why, then, it seems, some certain snatch or so"
II,I,AARON,"Would serve your turns."
II,I,CHIRON,"Ay, so the turn were served."
II,I,DEMETRIUS,"Aaron, thou hast hit it."
II,I,AARON,"Would you had hit it too!"
II,I,AARON,"Then should not we be tired with this ado."
II,I,AARON,"Why, hark ye, hark ye! and are you such fools"
II,I,AARON,"To square for this? would it offend you, then"
II,I,AARON,"That both should speed?"
II,I,CHIRON,"Faith, not me."
II,I,DEMETRIUS,"Nor me, so I were one."
II,I,AARON,"For shame, be friends, and join for that you jar:"
II,I,AARON,"'Tis policy and stratagem must do"
II,I,AARON,"That you affect; and so must you resolve,"
II,I,AARON,"That what you cannot as you would achieve,"
II,I,AARON,"You must perforce accomplish as you may."
II,I,AARON,"Take this of me: Lucrece was not more chaste"
II,I,AARON,"Than this Lavinia, Bassianus' love."
II,I,AARON,"A speedier course than lingering languishment"
II,I,AARON,"Must we pursue, and I have found the path."
II,I,AARON,"My lords, a solemn hunting is in hand;"
II,I,AARON,"There will the lovely Roman ladies troop:"
II,I,AARON,"The forest walks are wide and spacious;"
II,I,AARON,"And many unfrequented plots there are"
II,I,AARON,"Fitted by kind for rape and villany:"
II,I,AARON,"Single you thither then this dainty doe,"
II,I,AARON,"And strike her home by force, if not by words:"
II,I,AARON,"This way, or not at all, stand you in hope."
II,I,AARON,"Come, come, our empress, with her sacred wit"
II,I,AARON,"To villany and vengeance consecrate,"
II,I,AARON,"Will we acquaint with all that we intend;"
II,I,AARON,"And she shall file our engines with advice,"
II,I,AARON,"That will not suffer you to square yourselves,"
II,I,AARON,"But to your wishes' height advance you both."
II,I,AARON,"The emperor's court is like the house of Fame,"
II,I,AARON,"The palace full of tongues, of eyes, and ears:"
II,I,AARON,"The woods are ruthless, dreadful, deaf, and dull;"
II,I,AARON,"There speak, and strike, brave boys, and take"
II,I,AARON,"your turns;"
II,I,AARON,"There serve your lusts, shadow'd from heaven's eye,"
II,I,AARON,"And revel in Lavinia's treasury."
II,I,CHIRON,"Thy counsel, lad, smells of no cowardice,"
II,I,DEMETRIUS,"Sit fas aut nefas, till I find the stream"
II,I,DEMETRIUS,"To cool this heat, a charm to calm these fits."
II,I,DEMETRIUS,"Per Styga, per manes vehor."
II,II,TITUS ANDRONICUS,"The hunt is up, the morn is bright and grey,"
II,II,TITUS ANDRONICUS,"The fields are fragrant and the woods are green:"
II,II,TITUS ANDRONICUS,"Uncouple here and let us make a bay"
II,II,TITUS ANDRONICUS,"And wake the emperor and his lovely bride"
II,II,TITUS ANDRONICUS,"And rouse the prince and ring a hunter's peal,"
II,II,TITUS ANDRONICUS,"That all the court may echo with the noise."
II,II,TITUS ANDRONICUS,"Sons, let it be your charge, as it is ours,"
II,II,TITUS ANDRONICUS,"To attend the emperor's person carefully:"
II,II,TITUS ANDRONICUS,"I have been troubled in my sleep this night,"
II,II,TITUS ANDRONICUS,"But dawning day new comfort hath inspired."
II,II,TITUS ANDRONICUS,"Many good morrows to your majesty;"
II,II,TITUS ANDRONICUS,"Madam, to you as many and as good:"
II,II,TITUS ANDRONICUS,"I promised your grace a hunter's peal."
II,II,SATURNINUS,"And you have rung it lustily, my lord;"
II,II,SATURNINUS,"Somewhat too early for new-married ladies."
II,II,BASSIANUS,"Lavinia, how say you?"
II,II,LAVINIA,"I say, no;"
II,II,LAVINIA,"I have been broad awake two hours and more."
II,II,SATURNINUS,"Come on, then; horse and chariots let us have,"
II,II,SATURNINUS,"And to our sport."
II,II,SATURNINUS,"Madam, now shall ye see"
II,II,SATURNINUS,"Our Roman hunting."
II,II,MARCUS ANDRONICUS,"I have dogs, my lord,"
II,II,MARCUS ANDRONICUS,"Will rouse the proudest panther in the chase,"
II,II,MARCUS ANDRONICUS,"And climb the highest promontory top."
II,II,TITUS ANDRONICUS,"And I have horse will follow where the game"
II,II,TITUS ANDRONICUS,"Makes way, and run like swallows o'er the plain."
II,II,DEMETRIUS,"Chiron, we hunt not, we, with horse nor hound,"
II,II,DEMETRIUS,"But hope to pluck a dainty doe to ground."
II,III,AARON,"He that had wit would think that I had none,"
II,III,AARON,"To bury so much gold under a tree,"
II,III,AARON,"And never after to inherit it."
II,III,AARON,"Let him that thinks of me so abjectly"
II,III,AARON,"Know that this gold must coin a stratagem,"
II,III,AARON,"Which, cunningly effected, will beget"
II,III,AARON,"A very excellent piece of villany:"
II,III,AARON,"And so repose, sweet gold, for their unrest"
II,III,AARON,"That have their alms out of the empress' chest."
II,III,TAMORA,"My lovely Aaron, wherefore look'st thou sad,"
II,III,TAMORA,"When every thing doth make a gleeful boast?"
II,III,TAMORA,"The birds chant melody on every bush,"
II,III,TAMORA,"The snake lies rolled in the cheerful sun,"
II,III,TAMORA,"The green leaves quiver with the cooling wind"
II,III,TAMORA,"And make a chequer'd shadow on the ground:"
II,III,TAMORA,"Under their sweet shade, Aaron, let us sit,"
II,III,TAMORA,"And, whilst the babbling echo mocks the hounds,"
II,III,TAMORA,"Replying shrilly to the well-tuned horns,"
II,III,TAMORA,"As if a double hunt were heard at once,"
II,III,TAMORA,"Let us sit down and mark their yelping noise;"
II,III,TAMORA,"And, after conflict such as was supposed"
II,III,TAMORA,"The wandering prince and Dido once enjoy'd,"
II,III,TAMORA,"When with a happy storm they were surprised"
II,III,TAMORA,"And curtain'd with a counsel-keeping cave,"
II,III,TAMORA,"We may, each wreathed in the other's arms,"
II,III,TAMORA,"Our pastimes done, possess a golden slumber;"
II,III,TAMORA,"Whiles hounds and horns and sweet melodious birds"
II,III,TAMORA,"Be unto us as is a nurse's song"
II,III,TAMORA,"Of lullaby to bring her babe asleep."
II,III,AARON,"Madam, though Venus govern your desires,"
II,III,AARON,"Saturn is dominator over mine:"
II,III,AARON,"What signifies my deadly-standing eye,"
II,III,AARON,"My silence and my cloudy melancholy,"
II,III,AARON,"My fleece of woolly hair that now uncurls"
II,III,AARON,"Even as an adder when she doth unroll"
II,III,AARON,"To do some fatal execution?"
II,III,AARON,"No, madam, these are no venereal signs:"
II,III,AARON,"Vengeance is in my heart, death in my hand,"
II,III,AARON,"Blood and revenge are hammering in my head."
II,III,AARON,"Hark Tamora, the empress of my soul,"
II,III,AARON,"Which never hopes more heaven than rests in thee,"
II,III,AARON,"This is the day of doom for Bassianus:"
II,III,AARON,"His Philomel must lose her tongue to-day,"
II,III,AARON,"Thy sons make pillage of her chastity"
II,III,AARON,"And wash their hands in Bassianus' blood."
II,III,AARON,"Seest thou this letter? take it up, I pray thee,"
II,III,AARON,"And give the king this fatal plotted scroll."
II,III,AARON,"Now question me no more; we are espied;"
II,III,AARON,"Here comes a parcel of our hopeful booty,"
II,III,AARON,"Which dreads not yet their lives' destruction."
II,III,TAMORA,"Ah, my sweet Moor, sweeter to me than life!"
II,III,AARON,"No more, great empress; Bassianus comes:"
II,III,AARON,"Be cross with him; and I'll go fetch thy sons"
II,III,AARON,"To back thy quarrels, whatsoe'er they be."
II,III,BASSIANUS,"Who have we here? Rome's royal empress,"
II,III,BASSIANUS,"Unfurnish'd of her well-beseeming troop?"
II,III,BASSIANUS,"Or is it Dian, habited like her,"
II,III,BASSIANUS,"Who hath abandoned her holy groves"
II,III,BASSIANUS,"To see the general hunting in this forest?"
II,III,TAMORA,"Saucy controller of our private steps!"
II,III,TAMORA,"Had I the power that some say Dian had,"
II,III,TAMORA,"Thy temples should be planted presently"
II,III,TAMORA,"With horns, as was Actaeon's; and the hounds"
II,III,TAMORA,"Should drive upon thy new-transformed limbs,"
II,III,TAMORA,"Unmannerly intruder as thou art!"
II,III,LAVINIA,"Under your patience, gentle empress,"
II,III,LAVINIA,"'Tis thought you have a goodly gift in horning;"
II,III,LAVINIA,"And to be doubted that your Moor and you"
II,III,LAVINIA,"Are singled forth to try experiments:"
II,III,LAVINIA,"Jove shield your husband from his hounds to-day!"
II,III,LAVINIA,"'Tis pity they should take him for a stag."
II,III,BASSIANUS,"Believe me, queen, your swarth Cimmerian"
II,III,BASSIANUS,"Doth make your honour of his body's hue,"
II,III,BASSIANUS,"Spotted, detested, and abominable."
II,III,BASSIANUS,"Why are you sequester'd from all your train,"
II,III,BASSIANUS,"Dismounted from your snow-white goodly steed."
II,III,BASSIANUS,"And wander'd hither to an obscure plot,"
II,III,BASSIANUS,"Accompanied but with a barbarous Moor,"
II,III,BASSIANUS,"If foul desire had not conducted you?"
II,III,LAVINIA,"And, being intercepted in your sport,"
II,III,LAVINIA,"Great reason that my noble lord be rated"
II,III,LAVINIA,"For sauciness. I pray you, let us hence,"
II,III,LAVINIA,"And let her joy her raven-colour'd love;"
II,III,LAVINIA,"This valley fits the purpose passing well."
II,III,BASSIANUS,"The king my brother shall have note of this."
II,III,LAVINIA,"Ay, for these slips have made him noted long:"
II,III,LAVINIA,"Good king, to be so mightily abused!"
II,III,TAMORA,"Why have I patience to endure all this?"
II,III,DEMETRIUS,"How now, dear sovereign, and our gracious mother!"
II,III,DEMETRIUS,"Why doth your highness look so pale and wan?"
II,III,TAMORA,"Have I not reason, think you, to look pale?"
II,III,TAMORA,"These two have 'ticed me hither to this place:"
II,III,TAMORA,"A barren detested vale, you see it is;"
II,III,TAMORA,"The trees, though summer, yet forlorn and lean,"
II,III,TAMORA,"O'ercome with moss and baleful mistletoe:"
II,III,TAMORA,"Here never shines the sun; here nothing breeds,"
II,III,TAMORA,"Unless the nightly owl or fatal raven:"
II,III,TAMORA,"And when they show'd me this abhorred pit,"
II,III,TAMORA,"They told me, here, at dead time of the night,"
II,III,TAMORA,"A thousand fiends, a thousand hissing snakes,"
II,III,TAMORA,"Ten thousand swelling toads, as many urchins,"
II,III,TAMORA,"Would make such fearful and confused cries"
II,III,TAMORA,"As any mortal body hearing it"
II,III,TAMORA,"Should straight fall mad, or else die suddenly."
II,III,TAMORA,"No sooner had they told this hellish tale,"
II,III,TAMORA,"But straight they told me they would bind me here"
II,III,TAMORA,"Unto the body of a dismal yew,"
II,III,TAMORA,"And leave me to this miserable death:"
II,III,TAMORA,"And then they call'd me foul adulteress,"
II,III,TAMORA,"Lascivious Goth, and all the bitterest terms"
II,III,TAMORA,"That ever ear did hear to such effect:"
II,III,TAMORA,"And, had you not by wondrous fortune come,"
II,III,TAMORA,"This vengeance on me had they executed."
II,III,TAMORA,"Revenge it, as you love your mother's life,"
II,III,TAMORA,"Or be ye not henceforth call'd my children."
II,III,DEMETRIUS,"This is a witness that I am thy son."
II,III,CHIRON,"And this for me, struck home to show my strength."
II,III,LAVINIA,"Ay, come, Semiramis, nay, barbarous Tamora,"
II,III,LAVINIA,"For no name fits thy nature but thy own!"
II,III,TAMORA,"Give me thy poniard; you shall know, my boys"
II,III,TAMORA,"Your mother's hand shall right your mother's wrong."
II,III,DEMETRIUS,"Stay, madam; here is more belongs to her;"
II,III,DEMETRIUS,"First thrash the corn, then after burn the straw:"
II,III,DEMETRIUS,"This minion stood upon her chastity,"
II,III,DEMETRIUS,"Upon her nuptial vow, her loyalty,"
II,III,DEMETRIUS,"And with that painted hope braves your mightiness:"
II,III,DEMETRIUS,"And shall she carry this unto her grave?"
II,III,CHIRON,"An if she do, I would I were an eunuch."
II,III,CHIRON,"Drag hence her husband to some secret hole,"
II,III,CHIRON,"And make his dead trunk pillow to our lust."
II,III,TAMORA,"But when ye have the honey ye desire,"
II,III,TAMORA,"Let not this wasp outlive, us both to sting."
II,III,CHIRON,"I warrant you, madam, we will make that sure."
II,III,CHIRON,"Come, mistress, now perforce we will enjoy"
II,III,CHIRON,"That nice-preserved honesty of yours."
II,III,LAVINIA,"O Tamora! thou bear'st a woman's face,--"
II,III,TAMORA,"I will not hear her speak; away with her!"
II,III,LAVINIA,"Sweet lords, entreat her hear me but a word."
II,III,DEMETRIUS,"Listen, fair madam: let it be your glory"
II,III,DEMETRIUS,"To see her tears; but be your heart to them"
II,III,DEMETRIUS,"As unrelenting flint to drops of rain."
II,III,LAVINIA,"When did the tiger's young ones teach the dam?"
II,III,LAVINIA,"O, do not learn her wrath; she taught it thee;"
II,III,LAVINIA,"The milk thou suck'dst from her did turn to marble;"
II,III,LAVINIA,"Even at thy teat thou hadst thy tyranny."
II,III,LAVINIA,"Yet every mother breeds not sons alike:"
II,III,LAVINIA,"Do thou entreat her show a woman pity."
II,III,CHIRON,"What, wouldst thou have me prove myself a bastard?"
II,III,LAVINIA,"'Tis true; the raven doth not hatch a lark:"
II,III,LAVINIA,"Yet have I heard,--O, could I find it now!--"
II,III,LAVINIA,"The lion moved with pity did endure"
II,III,LAVINIA,"To have his princely paws pared all away:"
II,III,LAVINIA,"Some say that ravens foster forlorn children,"
II,III,LAVINIA,"The whilst their own birds famish in their nests:"
II,III,LAVINIA,"O, be to me, though thy hard heart say no,"
II,III,LAVINIA,"Nothing so kind, but something pitiful!"
II,III,TAMORA,"I know not what it means; away with her!"
II,III,LAVINIA,"O, let me teach thee! for my father's sake,"
II,III,LAVINIA,"That gave thee life, when well he might have"
II,III,LAVINIA,"slain thee,"
II,III,LAVINIA,"Be not obdurate, open thy deaf ears."
II,III,TAMORA,"Hadst thou in person ne'er offended me,"
II,III,TAMORA,"Even for his sake am I pitiless."
II,III,TAMORA,"Remember, boys, I pour'd forth tears in vain,"
II,III,TAMORA,"To save your brother from the sacrifice;"
II,III,TAMORA,"But fierce Andronicus would not relent;"
II,III,TAMORA,"Therefore, away with her, and use her as you will,"
II,III,TAMORA,"The worse to her, the better loved of me."
II,III,LAVINIA,"O Tamora, be call'd a gentle queen,"
II,III,LAVINIA,"And with thine own hands kill me in this place!"
II,III,LAVINIA,"For 'tis not life that I have begg'd so long;"
II,III,LAVINIA,"Poor I was slain when Bassianus died."
II,III,TAMORA,"What begg'st thou, then? fond woman, let me go."
II,III,LAVINIA,"'Tis present death I beg; and one thing more"
II,III,LAVINIA,"That womanhood denies my tongue to tell:"
II,III,LAVINIA,"O, keep me from their worse than killing lust,"
II,III,LAVINIA,"And tumble me into some loathsome pit,"
II,III,LAVINIA,"Where never man's eye may behold my body:"
II,III,LAVINIA,"Do this, and be a charitable murderer."
II,III,TAMORA,"So should I rob my sweet sons of their fee:"
II,III,TAMORA,"No, let them satisfy their lust on thee."
II,III,DEMETRIUS,"Away! for thou hast stay'd us here too long."
II,III,LAVINIA,"No grace? no womanhood? Ah, beastly creature!"
II,III,LAVINIA,"The blot and enemy to our general name!"
II,III,LAVINIA,"Confusion fall--"
II,III,CHIRON,"Nay, then I'll stop your mouth. Bring thou her husband:"
II,III,CHIRON,"This is the hole where Aaron bid us hide him."
II,III,TAMORA,"Farewell, my sons: see that you make her sure."
II,III,TAMORA,"Ne'er let my heart know merry cheer indeed,"
II,III,TAMORA,"Till all the Andronici be made away."
II,III,TAMORA,"Now will I hence to seek my lovely Moor,"
II,III,TAMORA,"And let my spleenful sons this trull deflow'r."
II,III,AARON,"Come on, my lords, the better foot before:"
II,III,AARON,"Straight will I bring you to the loathsome pit"
II,III,AARON,"Where I espied the panther fast asleep."
II,III,QUINTUS,"My sight is very dull, whate'er it bodes."
II,III,MARTIUS,"And mine, I promise you; were't not for shame,"
II,III,MARTIUS,"Well could I leave our sport to sleep awhile."
II,III,QUINTUS,"What art thou fall'n? What subtle hole is this,"
II,III,QUINTUS,"Whose mouth is cover'd with rude-growing briers,"
II,III,QUINTUS,"Upon whose leaves are drops of new-shed blood"
II,III,QUINTUS,"As fresh as morning dew distill'd on flowers?"
II,III,QUINTUS,"A very fatal place it seems to me."
II,III,QUINTUS,"Speak, brother, hast thou hurt thee with the fall?"
II,III,MARTIUS,"O brother, with the dismall'st object hurt"
II,III,MARTIUS,"That ever eye with sight made heart lament!"
II,III,AARON,"That he thereby may give a likely guess"
II,III,AARON,"How these were they that made away his brother."
II,III,MARTIUS,"Why dost not comfort me, and help me out"
II,III,MARTIUS,"From this unhallowed and blood-stained hole?"
II,III,QUINTUS,"I am surprised with an uncouth fear;"
II,III,QUINTUS,"A chilling sweat o'er-runs my trembling joints:"
II,III,QUINTUS,"My heart suspects more than mine eye can see."
II,III,MARTIUS,"To prove thou hast a true-divining heart,"
II,III,MARTIUS,"Aaron and thou look down into this den,"
II,III,MARTIUS,"And see a fearful sight of blood and death."
II,III,QUINTUS,"Aaron is gone; and my compassionate heart"
II,III,QUINTUS,"Will not permit mine eyes once to behold"
II,III,QUINTUS,"The thing whereat it trembles by surmise;"
II,III,QUINTUS,"O, tell me how it is; for ne'er till now"
II,III,QUINTUS,"Was I a child to fear I know not what."
II,III,MARTIUS,"Lord Bassianus lies embrewed here,"
II,III,MARTIUS,"All on a heap, like to a slaughter'd lamb,"
II,III,MARTIUS,"In this detested, dark, blood-drinking pit."
II,III,QUINTUS,"If it be dark, how dost thou know 'tis he?"
II,III,MARTIUS,"Upon his bloody finger he doth wear"
II,III,MARTIUS,"A precious ring, that lightens all the hole,"
II,III,MARTIUS,"Which, like a taper in some monument,"
II,III,MARTIUS,"Doth shine upon the dead man's earthy cheeks,"
II,III,MARTIUS,"And shows the ragged entrails of the pit:"
II,III,MARTIUS,"So pale did shine the moon on Pyramus"
II,III,MARTIUS,"When he by night lay bathed in maiden blood."
II,III,MARTIUS,"O brother, help me with thy fainting hand--"
II,III,MARTIUS,"If fear hath made thee faint, as me it hath--"
II,III,MARTIUS,"Out of this fell devouring receptacle,"
II,III,MARTIUS,"As hateful as Cocytus' misty mouth."
II,III,QUINTUS,"Reach me thy hand, that I may help thee out;"
II,III,QUINTUS,"Or, wanting strength to do thee so much good,"
II,III,QUINTUS,"I may be pluck'd into the swallowing womb"
II,III,QUINTUS,"Of this deep pit, poor Bassianus' grave."
II,III,QUINTUS,"I have no strength to pluck thee to the brink."
II,III,MARTIUS,"Nor I no strength to climb without thy help."
II,III,QUINTUS,"Thy hand once more; I will not loose again,"
II,III,QUINTUS,"Till thou art here aloft, or I below:"
II,III,QUINTUS,"Thou canst not come to me: I come to thee."
II,III,SATURNINUS,"Along with me: I'll see what hole is here,"
II,III,SATURNINUS,"And what he is that now is leap'd into it."
II,III,SATURNINUS,"Say who art thou that lately didst descend"
II,III,SATURNINUS,"Into this gaping hollow of the earth?"
II,III,MARTIUS,"The unhappy son of old Andronicus:"
II,III,MARTIUS,"Brought hither in a most unlucky hour,"
II,III,MARTIUS,"To find thy brother Bassianus dead."
II,III,SATURNINUS,"My brother dead! I know thou dost but jest:"
II,III,SATURNINUS,"He and his lady both are at the lodge"
II,III,SATURNINUS,"Upon the north side of this pleasant chase;"
II,III,SATURNINUS,"'Tis not an hour since I left him there."
II,III,MARTIUS,"We know not where you left him all alive;"
II,III,MARTIUS,"But, out, alas! here have we found him dead."
II,III,TAMORA,"Where is my lord the king?"
II,III,SATURNINUS,"Here, Tamora, though grieved with killing grief."
II,III,TAMORA,"Where is thy brother Bassianus?"
II,III,SATURNINUS,"Now to the bottom dost thou search my wound:"
II,III,SATURNINUS,"Poor Bassianus here lies murdered."
II,III,TAMORA,"Then all too late I bring this fatal writ,"
II,III,TAMORA,"The complot of this timeless tragedy;"
II,III,TAMORA,"And wonder greatly that man's face can fold"
